episodeIndex	948
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	949	0.000000	949	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	934	2550.000000	1220	2.730193	23.318337	1.306210	0.356296	2.090164	1.793337	2.405372	1.698245	2.514777
1	1	0.000000	0	-nan	-nan	81	359.000000	85	4.432099	19.573457	1.049383	0.047531	4.223529	3.137176	5.415520	2.796284	5.838848
2	0	6.000000	2	3.000000	2.000000	935	7606.000000	1732	8.134759	197.108159	1.852406	1.502818	4.391455	3.731403	5.111501	3.523527	5.366173
2	1	0.000000	0	-nan	-nan	109	714.000000	116	6.550459	26.805301	1.064220	0.060652	6.155172	4.996767	7.421530	4.632422	7.870094
3	0	25.000000	3	8.333333	17.333333	937	12646.000000	1926	13.496265	371.412646	2.055496	2.090934	6.565940	5.688159	7.528680	5.412645	7.870492
3	1	0.000000	0	-nan	-nan	105	988.000000	114	9.409524	55.282601	1.085714	0.098352	8.666667	6.931832	10.609743	6.394370	11.310018
4	0	68.000000	5	13.600000	74.800000	943	17392.000000	1967	18.443266	611.731120	2.085896	2.195374	8.841891	7.708197	10.086063	7.352494	10.527984
4	1	0.000000	0	-nan	-nan	124	1502.000000	136	12.112903	84.247312	1.096774	0.104380	11.044118	9.053569	13.258064	8.434209	14.051968
5	0	127.000000	7	18.142857	57.142857	938	23052.000000	2052	24.575693	955.687434	2.187633	2.395919	11.233918	9.850087	12.752426	9.415870	13.291743
5	1	0.000000	0	-nan	-nan	121	1813.000000	133	14.983471	85.366391	1.099174	0.090083	13.631579	11.522228	15.962310	10.863216	16.794185
6	0	120.000000	6	20.000000	51.200000	940	27306.000000	2038	29.048936	1242.378859	2.168085	2.389183	13.398430	11.783042	15.172106	11.276359	15.802320
6	1	0.000000	0	-nan	-nan	135	2330.000000	150	17.259259	152.462134	1.111111	0.144279	15.533333	12.852722	18.550673	12.024796	19.642006
7	0	77.000000	3	25.666667	25.333333	939	31780.000000	2036	33.844515	1674.852131	2.168264	2.613448	15.609037	13.702237	17.711786	13.105770	18.461233
7	1	23.000000	1	23.000000	-nan	129	2425.000000	139	18.798450	116.584060	1.077519	0.087694	17.446043	14.947490	20.199870	14.165653	21.180992
8	0	78.000000	3	26.000000	28.000000	943	35758.000000	2028	37.919406	2265.989251	2.150583	2.614243	17.632150	15.425808	20.066709	14.735904	20.934794
8	1	0.000000	0	-nan	-nan	130	2934.000000	148	22.569231	531.487418	1.138462	0.182230	19.824324	15.249696	25.046049	13.848836	26.953893
9	0	33.000000	1	33.000000	-nan	949	29193.000000	1559	30.761855	1214.457995	1.642782	1.096944	18.725465	16.650212	20.980731	15.995064	21.776252
