episodeIndex	942
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	943	0.000000	943	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	928	2538.000000	1212	2.734914	23.452847	1.306034	0.357159	2.094059	1.795405	2.411296	1.699744	2.521426
1	1	0.000000	0	-nan	-nan	81	359.000000	85	4.432099	19.573457	1.049383	0.047531	4.223529	3.137176	5.415520	2.796284	5.838848
2	0	6.000000	2	3.000000	2.000000	929	7582.000000	1723	8.161464	198.245453	1.854682	1.510110	4.400464	3.737021	5.124489	3.528127	5.380638
2	1	0.000000	0	-nan	-nan	109	714.000000	116	6.550459	26.805301	1.064220	0.060652	6.155172	4.996767	7.421530	4.632422	7.870094
3	0	24.000000	4	6.000000	6.666667	931	12530.000000	1912	13.458647	372.388342	2.053706	2.098188	6.553347	5.671481	7.521090	5.394779	7.864809
3	1	0.000000	0	-nan	-nan	103	956.000000	112	9.281553	55.478774	1.087379	0.100133	8.535714	6.789055	10.495862	6.248583	11.203284
4	0	24.000000	3	8.000000	4.000000	937	17116.000000	1945	18.266809	599.582583	2.075774	2.155577	8.800000	7.669999	10.039994	7.315431	10.480399
4	1	0.000000	0	-nan	-nan	124	1502.000000	136	12.112903	84.247312	1.096774	0.104380	11.044118	9.053569	13.258064	8.434209	14.051968
5	0	24.000000	2	12.000000	2.000000	932	22770.000000	2032	24.431330	946.449630	2.180258	2.371339	11.205709	9.820973	12.725412	9.386507	13.265204
5	1	0.000000	0	-nan	-nan	120	1800.000000	132	15.000000	86.050420	1.100000	0.090756	13.636364	11.512035	15.985321	10.848640	16.824129
6	0	44.000000	3	14.666667	9.333333	934	27068.000000	2022	28.980728	1239.971761	2.164882	2.384360	13.386746	11.766167	15.166734	11.257965	15.799347
6	1	0.000000	0	-nan	-nan	135	2330.000000	150	17.259259	152.462134	1.111111	0.144279	15.533333	12.852722	18.550673	12.024796	19.642006
7	0	140.000000	6	23.333333	43.866667	933	31608.000000	2026	33.877814	1681.439990	2.171490	2.622920	15.601185	13.688146	17.711543	13.089857	18.463887
7	1	52.000000	2	26.000000	98.000000	128	2402.000000	138	18.765625	117.361959	1.078125	0.088337	17.405797	14.892991	20.177224	14.107029	21.165096
8	0	206.000000	8	25.750000	39.357143	937	35580.000000	2018	37.972252	2276.071879	2.153682	2.623793	17.631318	15.416936	20.075612	14.724671	20.947387
8	1	26.000000	1	26.000000	-nan	130	2934.000000	148	22.569231	531.487418	1.138462	0.182230	19.824324	15.249696	25.046049	13.848836	26.953893
9	0	83.000000	3	27.666667	41.333333	943	29064.000000	1552	30.820785	1220.900969	1.645811	1.101593	18.726804	16.643918	20.991016	15.986479	21.789854
