episodeIndex	714
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	715	0.000000	715	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	706	1892.000000	918	2.679887	19.988162	1.300283	0.357929	2.061002	1.740549	2.404550	1.638509	2.524582
1	1	0.000000	0	-nan	-nan	62	270.000000	64	4.354839	17.773665	1.032258	0.031729	4.218750	3.042993	5.502783	2.672956	5.957283
2	0	12.000000	3	4.000000	4.000000	703	5600.000000	1300	7.965861	173.708235	1.849218	1.421677	4.307692	3.592307	5.096553	3.368520	5.377702
2	1	0.000000	0	-nan	-nan	89	588.000000	94	6.606742	28.036772	1.056180	0.053626	6.255319	4.956570	7.681260	4.549191	8.187901
3	0	12.000000	2	6.000000	2.000000	704	9274.000000	1442	13.173295	353.600082	2.048295	1.997664	6.431345	5.451614	7.519072	5.146429	7.908621
3	1	0.000000	0	-nan	-nan	77	679.000000	81	8.818182	52.045455	1.051948	0.076213	8.382716	6.426880	10.588545	5.823532	11.387491
4	0	8.000000	1	8.000000	-nan	713	12526.000000	1443	17.568022	599.105268	2.023843	2.065442	8.680527	7.376757	10.131440	6.971232	10.651937
4	1	0.000000	0	-nan	-nan	84	956.000000	90	11.380952	63.997705	1.071429	0.067126	10.622222	8.533685	12.944506	7.883724	13.777093
5	0	9.000000	1	9.000000	-nan	706	16217.000000	1481	22.970255	806.352305	2.097734	2.105328	10.950034	9.433507	12.633899	8.961141	13.236988
5	1	0.000000	0	-nan	-nan	93	1407.000000	103	15.129032	98.309257	1.107527	0.097008	13.660194	11.142925	16.490694	10.364945	17.513674
6	0	24.000000	2	12.000000	8.000000	708	18976.000000	1478	26.802260	890.625624	2.087571	2.031924	12.838972	11.183400	14.674489	10.667247	15.331195
6	1	0.000000	0	-nan	-nan	101	1672.000000	112	16.554455	92.889505	1.108911	0.138020	14.928571	12.363689	17.861578	11.579128	18.934616
7	0	56.000000	4	14.000000	6.666667	707	22322.000000	1496	31.572843	1180.559488	2.115983	2.360467	14.921123	12.982450	17.084802	12.380516	17.862596
7	1	0.000000	0	-nan	-nan	95	1771.000000	103	18.642105	106.530123	1.084211	0.099216	17.194175	14.371984	20.375807	13.501161	21.527851
8	0	46.000000	3	15.333333	9.333333	712	25688.000000	1507	36.078652	1571.571864	2.116573	2.359106	17.045786	14.826057	19.522030	14.136667	20.411896
8	1	0.000000	0	-nan	-nan	94	1950.000000	107	20.744681	205.762068	1.138298	0.141958	18.224299	14.611706	22.368810	13.508845	23.888669
9	0	19.000000	1	19.000000	-nan	715	20970.000000	1158	29.328671	736.688743	1.619580	0.927907	18.108808	16.129360	20.273399	15.506900	21.040300
