episodeIndex	166
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	167	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	392.000000	216	inf	-inf	inf	-inf	1.814815	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	1180.000000	300	inf	-inf	inf	-inf	3.933333	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	88.000000	15	inf	-inf	inf	-inf	5.866667	-nan	-nan	-nan	-nan
3	0	11.000000	1	11.000000	-nan	0	2084.000000	332	inf	-inf	inf	-inf	6.277108	-nan	-nan	-nan	-nan
3	1	3.000000	1	3.000000	-nan	0	167.000000	21	inf	-inf	inf	-inf	7.952381	-nan	-nan	-nan	-nan
4	0	26.000000	3	8.666667	17.333333	0	2958.000000	352	inf	-inf	inf	-inf	8.403409	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	308.000000	25	inf	-inf	inf	-inf	12.320000	-nan	-nan	-nan	-nan
5	0	35.000000	3	11.666667	37.333333	0	3848.000000	358	inf	-inf	inf	-inf	10.748603	-nan	-nan	-nan	-nan
5	1	9.000000	1	9.000000	-nan	0	277.000000	23	inf	-inf	inf	-inf	12.043478	-nan	-nan	-nan	-nan
6	0	24.000000	2	12.000000	72.000000	0	4490.000000	349	inf	-inf	inf	-inf	12.865330	-nan	-nan	-nan	-nan
6	1	38.000000	3	12.666667	17.333333	0	228.000000	16	inf	-inf	inf	-inf	14.250000	-nan	-nan	-nan	-nan
7	0	41.000000	3	13.666667	37.333333	0	4961.000000	333	inf	-inf	inf	-inf	14.897898	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	402.000000	26	inf	-inf	inf	-inf	15.461538	-nan	-nan	-nan	-nan
8	0	20.000000	1	20.000000	-nan	0	5784.000000	341	inf	-inf	inf	-inf	16.961877	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	488.000000	27	inf	-inf	inf	-inf	18.074074	-nan	-nan	-nan	-nan
9	0	21.000000	1	21.000000	-nan	0	4933.000000	271	inf	-inf	inf	-inf	18.202952	-nan	-nan	-nan	-nan
