episodeIndex	90
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	91	0.000000	91	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	90	199.000000	115	2.211111	7.179650	1.277778	0.315231	1.730435	1.176966	2.397445	1.012903	2.651153
1	1	0.000000	0	-nan	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	2.000000	1	2.000000	-nan	89	460.000000	140	5.168539	27.891726	1.573034	0.724719	3.285714	2.305286	4.521499	2.022115	5.007982
2	1	0.000000	0	-nan	-nan	15	96.000000	17	6.400000	24.114286	1.133333	0.123810	5.647059	2.771127	9.717256	1.870376	11.791164
3	0	19.000000	3	6.333333	9.333333	89	954.000000	170	10.719101	118.749745	1.910112	1.400919	5.611765	3.884634	7.863868	3.395246	8.774398
3	1	0.000000	0	-nan	-nan	11	69.000000	11	6.272727	7.418182	1.000000	0.000000	6.272727	4.442965	8.102490	3.670100	8.875355
4	0	28.000000	4	7.000000	6.666667	90	1318.000000	177	14.644444	204.568789	1.966667	1.515730	7.446328	5.215335	10.359065	4.583614	11.537855
4	1	0.000000	0	-nan	-nan	11	140.000000	12	12.727273	94.618182	1.090909	0.090909	11.666667	4.787488	21.682969	2.488894	27.432089
5	0	91.000000	5	18.200000	93.200000	90	1652.000000	172	18.355556	361.647441	1.911111	1.407740	9.604651	6.626816	13.483790	5.782572	15.050905
5	1	17.000000	1	17.000000	-nan	11	133.000000	11	12.090909	40.290909	1.000000	0.000000	12.090909	7.826592	16.355226	6.025406	18.156412
6	0	160.000000	8	20.000000	34.285714	90	1988.000000	172	22.088889	541.025718	1.911111	1.632459	11.558140	7.867667	16.465621	6.833239	18.481085
6	1	20.000000	1	20.000000	-nan	11	120.000000	11	10.909091	22.690909	1.000000	0.000000	10.909091	7.708929	14.109252	6.357227	15.460955
7	0	97.000000	5	19.400000	38.800000	90	2194.000000	162	24.377778	523.046692	1.800000	1.307865	13.543210	9.566335	18.756274	8.442770	20.872784
7	1	0.000000	0	-nan	-nan	9	138.000000	10	15.333333	47.500000	1.111111	0.111111	13.800000	7.339579	24.132987	5.138284	31.209677
8	0	30.000000	1	30.000000	-nan	90	2366.000000	153	26.288889	754.477403	1.700000	1.515730	15.464052	10.442095	22.304931	9.052816	25.169901
8	1	0.000000	0	-nan	-nan	10	162.000000	11	16.200000	71.511111	1.100000	0.100000	14.727273	7.653837	25.463219	5.269837	32.116184
9	0	31.000000	1	31.000000	-nan	91	2083.000000	129	22.890110	251.365568	1.417582	0.490354	16.147287	12.493023	20.649943	11.423727	22.391707
