episodeIndex	749
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	750	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1981.000000	979	inf	-inf	inf	-inf	2.023493	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	240.000000	60	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	5660.000000	1364	inf	-inf	inf	-inf	4.149560	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	512.000000	83	inf	-inf	inf	-inf	6.168675	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	9604.000000	1508	inf	-inf	inf	-inf	6.368700	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	905.000000	101	inf	-inf	inf	-inf	8.960396	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	13608.000000	1554	inf	-inf	inf	-inf	8.756757	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1176.000000	106	inf	-inf	inf	-inf	11.094340	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	17882.000000	1598	inf	-inf	inf	-inf	11.190238	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1116.000000	86	inf	-inf	inf	-inf	12.976744	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	21620.000000	1607	inf	-inf	inf	-inf	13.453640	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1490.000000	99	inf	-inf	inf	-inf	15.050505	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	25611.000000	1633	inf	-inf	inf	-inf	15.683405	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1678.000000	98	inf	-inf	inf	-inf	17.122449	-nan	-nan	-nan	-nan
8	0	8.000000	1	8.000000	-nan	0	29016.000000	1653	inf	-inf	inf	-inf	17.553539	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2124.000000	107	inf	-inf	inf	-inf	19.850467	-nan	-nan	-nan	-nan
9	0	9.000000	1	9.000000	-nan	0	23512.000000	1260	inf	-inf	inf	-inf	18.660317	-nan	-nan	-nan	-nan
