episodeIndex	963
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	964	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	12.000000	2	6.000000	50.000000	0	2554.000000	1254	inf	-inf	inf	-inf	2.036683	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	305.000000	77	inf	-inf	inf	-inf	3.961039	-nan	-nan	-nan	-nan
2	0	52.000000	6	8.666667	18.666667	0	7368.000000	1755	inf	-inf	inf	-inf	4.198291	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	664.000000	109	inf	-inf	inf	-inf	6.091743	-nan	-nan	-nan	-nan
3	0	69.000000	7	9.857143	27.809524	0	12526.000000	1940	inf	-inf	inf	-inf	6.456701	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	1040.000000	120	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	58.000000	4	14.500000	51.666667	0	17744.000000	2003	inf	-inf	inf	-inf	8.858712	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1512.000000	136	inf	-inf	inf	-inf	11.117647	-nan	-nan	-nan	-nan
5	0	40.000000	2	20.000000	2.000000	0	23131.000000	2067	inf	-inf	inf	-inf	11.190614	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1488.000000	116	inf	-inf	inf	-inf	12.827586	-nan	-nan	-nan	-nan
6	0	46.000000	2	23.000000	2.000000	0	27534.000000	2051	inf	-inf	inf	-inf	13.424671	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1878.000000	127	inf	-inf	inf	-inf	14.787402	-nan	-nan	-nan	-nan
7	0	48.000000	2	24.000000	2.000000	0	32431.000000	2063	inf	-inf	inf	-inf	15.720310	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	2054.000000	122	inf	-inf	inf	-inf	16.836066	-nan	-nan	-nan	-nan
8	0	26.000000	1	26.000000	-nan	0	36708.000000	2085	inf	-inf	inf	-inf	17.605755	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2826.000000	144	inf	-inf	inf	-inf	19.625000	-nan	-nan	-nan	-nan
9	0	27.000000	1	27.000000	-nan	0	30079.000000	1615	inf	-inf	inf	-inf	18.624768	-nan	-nan	-nan	-nan
