episodeIndex	859
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	860	0.000000	860	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	847	2321.000000	1105	2.740260	24.636947	1.304604	0.361007	2.100452	1.781258	2.440605	1.679228	2.558955
1	1	1.000000	1	1.000000	-nan	74	342.000000	78	4.621622	20.841170	1.054054	0.051833	4.384615	3.211389	5.682464	2.845107	6.146066
2	0	2.000000	1	2.000000	-nan	847	6984.000000	1573	8.245573	210.776502	1.857143	1.545762	4.439924	3.728151	5.220654	3.504755	5.497862
2	1	0.000000	0	-nan	-nan	100	666.000000	106	6.660000	28.610505	1.060000	0.056970	6.283019	5.041466	7.642196	4.651316	8.124120
3	0	3.000000	1	3.000000	-nan	848	11481.000000	1749	13.538915	387.488448	2.062500	2.120056	6.564322	5.631796	7.592312	5.340027	7.958608
3	1	0.000000	0	-nan	-nan	91	824.000000	98	9.054945	56.541392	1.076923	0.094017	8.408163	6.545607	10.508278	5.970949	11.268801
4	0	4.000000	1	4.000000	-nan	856	15476.000000	1769	18.079439	586.922337	2.066589	2.076263	8.748445	7.580785	10.033510	7.215069	10.490869
4	1	0.000000	0	-nan	-nan	108	1298.000000	117	12.018519	86.915542	1.083333	0.077103	11.094017	8.985623	13.422194	8.326647	14.252777
5	0	5.000000	1	5.000000	-nan	849	20361.000000	1837	23.982332	854.984357	2.163722	2.245569	11.083832	9.689681	12.617774	9.252959	13.163611
5	1	0.000000	0	-nan	-nan	113	1688.000000	124	14.938053	88.915771	1.097345	0.088654	13.612903	11.404562	16.059917	10.715837	16.935057
6	0	6.000000	1	6.000000	-nan	853	24196.000000	1840	28.365768	1022.579672	2.157093	2.202992	13.150000	11.582410	14.873316	11.091099	15.486174
6	1	0.000000	0	-nan	-nan	119	2110.000000	134	17.731092	164.944025	1.126050	0.161943	15.746269	12.803755	19.103300	11.902407	20.329393
7	0	20.000000	2	10.000000	18.000000	852	28421.000000	1843	33.357981	1593.405189	2.163146	2.585573	15.421053	13.462602	17.590659	12.851722	18.366458
7	1	9.000000	1	9.000000	-nan	111	2078.000000	120	18.720721	118.021294	1.081081	0.093366	17.316667	14.613458	20.327785	13.773140	21.408715
8	0	60.000000	5	12.000000	10.000000	855	32182.000000	1834	37.639766	2282.727222	2.145029	2.634680	17.547437	15.225984	20.123459	14.502625	21.045674
8	1	0.000000	0	-nan	-nan	117	2674.000000	134	22.854701	586.297672	1.145299	0.194223	19.955224	14.960417	25.718752	13.440939	27.841305
9	0	43.000000	3	14.333333	9.333333	860	26437.000000	1413	30.740698	1271.887282	1.643023	1.119218	18.709837	16.495685	21.128292	15.798916	21.984437
