episodeIndex	455
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	456	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1166.000000	590	inf	-inf	inf	-inf	1.976271	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	158.000000	40	inf	-inf	inf	-inf	3.950000	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	0	3490.000000	845	inf	-inf	inf	-inf	4.130178	-nan	-nan	-nan	-nan
2	1	8.000000	1	8.000000	-nan	0	302.000000	51	inf	-inf	inf	-inf	5.921569	-nan	-nan	-nan	-nan
3	0	24.000000	4	6.000000	6.666667	0	5850.000000	934	inf	-inf	inf	-inf	6.263383	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	563.000000	65	inf	-inf	inf	-inf	8.661538	-nan	-nan	-nan	-nan
4	0	10.000000	1	10.000000	-nan	0	8176.000000	947	inf	-inf	inf	-inf	8.633580	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	668.000000	60	inf	-inf	inf	-inf	11.133333	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	0	10655.000000	967	inf	-inf	inf	-inf	11.018614	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	669.000000	53	inf	-inf	inf	-inf	12.622642	-nan	-nan	-nan	-nan
6	0	28.000000	2	14.000000	8.000000	0	12596.000000	962	inf	-inf	inf	-inf	13.093555	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	762.000000	51	inf	-inf	inf	-inf	14.941176	-nan	-nan	-nan	-nan
7	0	85.000000	5	17.000000	10.000000	0	14713.000000	957	inf	-inf	inf	-inf	15.374086	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	865.000000	53	inf	-inf	inf	-inf	16.320755	-nan	-nan	-nan	-nan
8	0	124.000000	6	20.666667	18.666667	0	17186.000000	991	inf	-inf	inf	-inf	17.342079	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1100.000000	61	inf	-inf	inf	-inf	18.032787	-nan	-nan	-nan	-nan
9	0	75.000000	3	25.000000	4.000000	0	14065.000000	765	inf	-inf	inf	-inf	18.385621	-nan	-nan	-nan	-nan
