episodeIndex	215
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	216	0.000000	216	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	213	528.000000	276	2.478873	17.411108	1.295775	0.388520	1.913043	1.378599	2.523267	1.214969	2.746271
1	1	0.000000	0	-nan	-nan	12	39.000000	13	3.250000	1.840909	1.083333	0.083333	3.000000	1.885086	4.569384	1.515131	5.417076
2	0	2.000000	1	2.000000	-nan	212	1298.000000	353	6.122642	57.065456	1.665094	0.934700	3.677054	2.824944	4.677551	2.568421	5.050761
2	1	0.000000	0	-nan	-nan	31	176.000000	33	5.677419	14.425806	1.064516	0.062366	5.333333	3.705723	7.267430	3.200262	8.025506
3	0	3.000000	1	3.000000	-nan	214	2389.000000	401	11.163551	201.827585	1.873832	1.519218	5.957606	4.509376	7.693399	4.078696	8.350919
3	1	0.000000	0	-nan	-nan	22	170.000000	22	7.727273	14.303030	1.000000	0.000000	7.727273	6.050457	9.404089	5.444315	10.010230
4	0	4.000000	1	4.000000	-nan	215	3406.000000	422	15.841860	465.227211	1.962791	1.746273	8.071090	6.011388	10.549299	5.400255	11.490774
4	1	0.000000	0	-nan	-nan	27	320.000000	30	11.851852	66.438746	1.111111	0.102564	10.666667	6.969966	15.314853	5.843070	17.248197
5	0	12.000000	2	6.000000	2.000000	212	4348.000000	436	20.509434	552.260574	2.056604	1.901994	9.972477	7.685247	12.726008	7.006831	13.772525
5	1	9.000000	1	9.000000	-nan	29	334.000000	30	11.517241	26.615764	1.034483	0.034483	11.133333	8.645999	13.985231	7.851177	15.081462
6	0	24.000000	3	8.000000	4.000000	213	5132.000000	428	24.093897	602.443972	2.009390	1.726327	11.990654	9.458414	15.023714	8.705074	16.172075
6	1	0.000000	0	-nan	-nan	29	412.000000	30	14.206897	36.955665	1.034483	0.034483	13.733333	10.763131	17.138873	9.814009	18.447915
7	0	11.000000	1	11.000000	-nan	214	6380.000000	438	29.813084	1213.025931	2.046729	2.711421	14.566210	11.013230	19.001608	9.981369	20.734667
7	1	0.000000	0	-nan	-nan	30	530.000000	32	17.666667	98.229885	1.066667	0.064368	16.562500	12.024941	21.984631	10.615833	24.126341
8	0	102.000000	6	17.000000	14.000000	214	7228.000000	434	33.775701	1806.033961	2.028037	2.543811	16.654378	12.434530	21.895862	11.205450	23.935969
8	1	24.000000	1	24.000000	-nan	28	636.000000	33	22.714286	536.063492	1.178571	0.226190	19.272727	10.078204	31.878433	7.418843	37.477948
9	0	133.000000	7	19.000000	18.666667	216	5869.000000	331	27.171296	917.342614	1.532407	0.864061	17.731118	13.879362	22.279224	12.723716	23.982907
