episodeIndex	6
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	7	0.000000	7	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	7	7.000000	7	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	1	3.000000	1	3.000000	-nan	1.000000	-nan	3.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	7	24.000000	9	3.428571	6.285714	1.285714	0.238095	2.666667	0.638955	6.887628	-0.042963	11.531893
2	1	0.000000	0	-nan	-nan	1	6.000000	1	6.000000	-nan	1.000000	-nan	6.000000	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	7	54.000000	12	7.714286	35.571429	1.714286	0.904762	4.500000	0.847474	15.852527	-0.211073	42.138125
3	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	7	50.000000	9	7.142857	18.476190	1.285714	0.238095	5.555556	1.823557	13.324224	0.568489	21.871984
4	1	12.000000	1	12.000000	-nan	2	16.000000	2	8.000000	32.000000	1.000000	0.000000	8.000000	-42.824800	58.824800	-246.626960	262.626960
5	0	29.000000	3	9.666667	17.333333	7	71.000000	9	10.142857	73.142857	1.285714	0.571429	7.888889	1.125155	30.774935	-0.785235	97.713217
5	1	7.000000	1	7.000000	-nan	1	7.000000	1	7.000000	-nan	1.000000	-nan	7.000000	-nan	-nan	-nan	-nan
6	0	38.000000	4	9.500000	11.666667	7	94.000000	11	13.428571	124.952381	1.571429	1.285714	8.545455	1.179514	45.464565	-0.707265	-1665.355306
6	1	0.000000	0	-nan	-nan	1	12.000000	1	12.000000	-nan	1.000000	-nan	12.000000	-nan	-nan	-nan	-nan
7	0	24.000000	2	12.000000	18.000000	7	145.000000	13	20.714286	184.238095	1.857143	0.809524	11.153846	3.034647	32.455379	0.543362	66.627657
7	1	0.000000	0	-nan	-nan	2	24.000000	2	12.000000	2.000000	1.000000	0.000000	12.000000	-0.706200	24.706200	-51.656740	75.656740
8	0	34.000000	2	17.000000	2.000000	7	222.000000	16	31.714286	1051.238095	2.285714	3.238095	13.875000	0.437523	99.279550	-2.853805	-327.116763
8	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
9	0	36.000000	2	18.000000	2.000000	7	169.000000	11	24.142857	319.476190	1.571429	0.619048	15.363636	3.310983	48.204790	-0.337855	104.900884
