episodeIndex	543
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	544	0.000000	544	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	538	1350.000000	684	2.509294	19.278312	1.271375	0.354524	1.973684	1.609360	2.368808	1.494197	2.507984
1	1	0.000000	0	-nan	-nan	36	170.000000	38	4.722222	26.949206	1.055556	0.053968	4.473684	2.614936	6.631530	2.037487	7.450723
2	0	2.000000	1	2.000000	-nan	535	3932.000000	947	7.349533	163.755875	1.770093	1.256033	4.152059	3.340606	5.057932	3.088702	5.383635
2	1	0.000000	0	-nan	-nan	66	406.000000	70	6.151515	19.607459	1.060606	0.057809	5.800000	4.514747	7.237877	4.116286	7.755654
3	0	3.000000	1	3.000000	-nan	538	6864.000000	1090	12.758364	332.448021	2.026022	1.872692	6.297248	5.213026	7.516182	4.877905	7.956668
3	1	0.000000	0	-nan	-nan	56	509.000000	59	9.089286	48.519156	1.053571	0.087987	8.627119	6.371137	11.251930	5.688262	12.224474
4	0	22.000000	2	11.000000	98.000000	543	9534.000000	1114	17.558011	601.664064	2.051565	2.196598	8.558348	7.086508	10.225661	6.633696	10.831489
4	1	0.000000	0	-nan	-nan	68	762.000000	74	11.205882	67.121159	1.088235	0.081651	10.297297	7.954797	12.959909	7.235618	13.929764
5	0	48.000000	4	12.000000	49.333333	537	11938.000000	1124	22.230912	720.689117	2.093110	2.077135	10.620996	8.973753	12.477338	8.465357	13.149323
5	1	0.000000	0	-nan	-nan	68	963.000000	73	14.161765	88.376427	1.073529	0.069140	13.191781	10.436194	16.297021	9.585703	17.421063
6	0	60.000000	5	12.000000	34.000000	538	13644.000000	1090	25.360595	712.797104	2.026022	1.772133	12.517431	10.763866	14.482584	10.220789	15.191101
6	1	0.000000	0	-nan	-nan	76	1218.000000	84	16.026316	78.025965	1.105263	0.122105	14.500000	11.799198	17.625176	10.978968	18.778453
7	0	69.000000	5	13.800000	21.200000	537	16708.000000	1122	31.113594	1235.679236	2.089385	2.428562	14.891266	12.617334	17.479527	11.919799	18.423250
7	1	0.000000	0	-nan	-nan	70	1211.000000	73	17.300000	79.314493	1.042857	0.041615	16.589041	13.886752	19.557639	13.039423	20.612812
8	0	48.000000	3	16.000000	28.000000	542	19312.000000	1135	35.630996	1679.597411	2.094096	2.381148	17.014978	14.410387	19.973222	13.610367	21.050161
8	1	0.000000	0	-nan	-nan	72	1474.000000	80	20.472222	243.548513	1.111111	0.128326	18.425000	14.029604	23.546706	12.700342	25.446507
9	0	23.000000	1	23.000000	-nan	544	15707.000000	875	28.873162	773.602667	1.608456	0.901659	17.950857	15.665310	20.481242	14.952124	21.385642
