episodeIndex	974
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	975	0.000000	975	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	960	2662.000000	1262	2.772917	24.730444	1.314583	0.374344	2.109350	1.809522	2.427833	1.713486	2.538396
1	1	0.000000	0	-nan	-nan	81	359.000000	85	4.432099	19.573457	1.049383	0.047531	4.223529	3.137176	5.415520	2.796284	5.838848
2	0	6.000000	2	3.000000	2.000000	961	7864.000000	1786	8.183143	198.908091	1.858481	1.513285	4.403135	3.750594	5.114156	3.544932	5.365428
2	1	0.000000	0	-nan	-nan	110	732.000000	117	6.654545	27.751126	1.063636	0.060133	6.256410	5.083468	7.537713	4.714380	7.991334
3	0	8.000000	2	4.000000	2.000000	962	12950.000000	1972	13.461538	368.325782	2.049896	2.070349	6.566937	5.701482	7.514819	5.429596	7.851018
3	1	0.000000	0	-nan	-nan	109	1022.000000	118	9.376147	53.810907	1.082569	0.094971	8.661017	6.975383	10.541980	6.451961	11.218063
4	0	6.000000	1	6.000000	-nan	968	17758.000000	2013	18.345041	600.058693	2.079545	2.160160	8.821659	7.709443	10.040222	7.360112	10.472534
4	1	0.000000	0	-nan	-nan	127	1534.000000	139	12.078740	82.374703	1.094488	0.102112	11.035971	9.085225	13.200883	8.477420	13.975985
5	0	7.000000	1	7.000000	-nan	964	23553.000000	2101	24.432573	936.405625	2.179461	2.355092	11.210376	9.853248	12.697043	9.426953	13.224413
5	1	0.000000	0	-nan	-nan	122	1834.000000	134	15.032787	84.957594	1.098361	0.089419	13.686567	11.586902	16.004960	10.930629	16.832017
6	0	8.000000	1	8.000000	-nan	966	28064.000000	2096	29.051760	1244.057422	2.169772	2.439541	13.389313	11.790318	15.144336	11.288659	15.767758
6	1	0.000000	0	-nan	-nan	138	2374.000000	154	17.202899	150.279700	1.115942	0.147043	15.415584	12.786118	18.373312	11.973643	19.442553
7	0	20.000000	2	10.000000	2.000000	965	32713.000000	2099	33.899482	1676.073911	2.175130	2.663281	15.585040	13.703297	17.658665	13.114403	18.397353
7	1	0.000000	0	-nan	-nan	130	2442.000000	140	18.784615	115.705188	1.076923	0.087060	17.442857	14.961184	20.176239	14.184302	21.149611
8	0	52.000000	4	13.000000	6.666667	969	36608.000000	2080	37.779154	2229.360267	2.146543	2.594205	17.600000	15.433482	19.986979	14.755386	20.837177
8	1	0.000000	0	-nan	-nan	132	2964.000000	150	22.454545	524.249827	1.136364	0.179736	19.760000	15.243304	24.906986	13.858773	26.785238
9	0	45.000000	3	15.000000	4.000000	975	29873.000000	1599	30.638974	1189.963983	1.640000	1.084846	18.682301	16.649114	20.888688	16.006665	21.666182
