episodeIndex	608
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	609	0.000000	609	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	601	1618.000000	776	2.692180	21.836755	1.291181	0.366739	2.085052	1.722347	2.476746	1.607386	2.614302
1	1	0.000000	0	-nan	-nan	49	225.000000	51	4.591837	21.621599	1.040816	0.039966	4.411765	2.964955	6.027538	2.514837	6.610095
2	0	6.000000	2	3.000000	2.000000	597	4708.000000	1089	7.886097	184.067541	1.824121	1.380088	4.323232	3.525193	5.210494	3.276824	5.528573
2	1	0.000000	0	-nan	-nan	77	498.000000	81	6.467532	27.462748	1.051948	0.049897	6.148148	4.775728	7.660798	4.346278	8.199722
3	0	5.000000	1	5.000000	-nan	602	8026.000000	1236	13.332226	376.651506	2.053156	2.007153	6.493528	5.413899	7.702431	5.079369	8.138031
3	1	0.000000	0	-nan	-nan	62	588.000000	66	9.483871	60.712850	1.064516	0.094130	8.909091	6.559688	11.631359	5.846765	12.636958
4	0	26.000000	2	13.000000	98.000000	608	11010.000000	1252	18.108553	666.235314	2.059211	2.217246	8.793930	7.340503	10.429296	6.891495	11.020622
4	1	8.000000	1	8.000000	-nan	75	838.000000	81	11.173333	62.820901	1.080000	0.074595	10.345679	8.164712	12.798423	7.490735	13.684979
5	0	88.000000	6	14.666667	31.066667	601	13866.000000	1274	23.071547	792.733206	2.119800	2.122291	10.883830	9.273461	12.686367	8.774365	13.335700
5	1	0.000000	0	-nan	-nan	76	1119.000000	83	14.723684	91.855965	1.092105	0.084737	13.481928	10.796938	16.518273	9.970025	17.620172
6	0	104.000000	6	17.333333	26.666667	602	15974.000000	1251	26.534884	819.141044	2.078073	1.968936	12.768985	11.031719	14.709548	10.492607	15.407567
6	1	0.000000	0	-nan	-nan	85	1408.000000	95	16.564706	95.105882	1.117647	0.152661	14.821053	12.005716	18.100582	11.154138	19.316783
7	0	72.000000	4	18.000000	49.333333	602	18983.000000	1267	31.533223	1223.337497	2.104651	2.413323	14.982636	12.845983	17.394108	12.187143	18.267987
7	1	0.000000	0	-nan	-nan	82	1531.000000	89	18.670732	116.989009	1.085366	0.103734	17.202247	14.065999	20.780444	13.105329	22.087350
8	0	38.000000	2	19.000000	98.000000	607	21900.000000	1277	36.079077	1702.528390	2.103789	2.456207	17.149569	14.660265	19.960787	13.892976	20.979982
8	1	0.000000	0	-nan	-nan	76	1548.000000	85	20.368421	231.755789	1.118421	0.132456	18.211765	14.024233	23.078098	12.755772	24.879583
9	0	27.000000	1	27.000000	-nan	609	17748.000000	978	29.142857	785.866071	1.605911	0.926676	18.147239	15.948356	20.571689	15.260451	21.435693
