episodeIndex	2
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	3	8.000000	4	2.666667	8.333333	1.333333	0.333333	2.000000	-1.627584	-97.515191	-2.989205	-9.725864
1	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	3	38.000000	8	12.666667	229.333333	2.666667	4.333333	4.750000	-3.183607	-20.078368	-5.077734	-10.737133
2	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	3	41.000000	7	13.666667	206.333333	2.333333	2.333333	5.857143	-3.592780	-33.772174	-6.191686	-14.950528
3	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
4	0	12.000000	2	6.000000	8.000000	3	38.000000	5	12.666667	1.333333	1.666667	0.333333	7.600000	3.159818	66.832303	1.216114	-11.746504
4	1	0.000000	0	-nan	-nan	1	14.000000	1	14.000000	-nan	1.000000	-nan	14.000000	-nan	-nan	-nan	-nan
5	0	21.000000	3	7.000000	4.000000	3	65.000000	7	21.666667	36.333333	2.333333	0.333333	9.285714	1.776484	40.751530	-2.281758	-57.650412
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	16.000000	2	8.000000	8.000000	3	42.000000	4	14.000000	12.000000	1.333333	0.333333	10.500000	1.949266	-224.071521	-1.260270	-17.139536
6	1	0.000000	0	-nan	-nan	1	12.000000	1	12.000000	-nan	1.000000	-nan	12.000000	-nan	-nan	-nan	-nan
7	0	59.000000	3	19.666667	57.333333	3	115.000000	7	38.333333	441.333333	2.333333	1.333333	16.428571	-2.663185	-169.163898	-9.167086	-37.054087
7	1	34.000000	2	17.000000	32.000000	1	34.000000	2	34.000000	-nan	2.000000	-nan	17.000000	-nan	-nan	-nan	-nan
8	0	136.000000	7	19.428571	26.285714	3	184.000000	10	61.333333	4217.333333	3.333333	10.333333	18.400000	-8.833955	-47.861824	-14.286990	-28.731346
8	1	16.000000	1	16.000000	-nan	1	16.000000	1	16.000000	-nan	1.000000	-nan	16.000000	-nan	-nan	-nan	-nan
9	0	78.000000	4	19.500000	27.666667	3	114.000000	6	38.000000	1201.000000	2.000000	3.000000	19.000000	-7.629947	-53.889539	-13.465968	-29.852901
