episodeIndex	967
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	968	0.000000	968	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	953	2652.000000	1254	2.782791	24.890796	1.315845	0.375978	2.114833	1.813168	2.435361	1.716561	2.546657
1	1	0.000000	0	-nan	-nan	81	359.000000	85	4.432099	19.573457	1.049383	0.047531	4.223529	3.137176	5.415520	2.796284	5.838848
2	0	2.000000	1	2.000000	-nan	954	7828.000000	1775	8.205451	200.184398	1.860587	1.519893	4.410141	3.753879	5.125504	3.547097	5.378384
2	1	0.000000	0	-nan	-nan	110	732.000000	117	6.654545	27.751126	1.063636	0.060133	6.256410	5.083468	7.537713	4.714380	7.991334
3	0	8.000000	2	4.000000	2.000000	956	12897.000000	1961	13.490586	370.145461	2.051255	2.075904	6.576747	5.707053	7.529601	5.433895	7.867648
3	1	0.000000	0	-nan	-nan	108	1019.000000	117	9.435185	53.930339	1.083333	0.095794	8.709402	7.012042	10.605166	6.485276	11.287013
4	0	18.000000	3	6.000000	4.000000	961	17688.000000	2001	18.405827	603.655966	2.082206	2.169277	8.839580	7.721184	10.065414	7.370002	10.500431
4	1	0.000000	0	-nan	-nan	127	1534.000000	139	12.078740	82.374703	1.094488	0.102112	11.035971	9.085225	13.200883	8.477420	13.975985
5	0	16.000000	2	8.000000	2.000000	957	23465.000000	2089	24.519331	941.965369	2.182863	2.365062	11.232647	9.868348	12.727743	9.439904	13.258248
5	1	0.000000	0	-nan	-nan	122	1834.000000	134	15.032787	84.957594	1.098361	0.089419	13.686567	11.586902	16.004960	10.930629	16.832017
6	0	10.000000	1	10.000000	-nan	959	27958.000000	2085	29.153285	1251.081907	2.174140	2.450855	13.409113	11.802699	15.172927	11.298829	15.799636
6	1	0.000000	0	-nan	-nan	137	2366.000000	153	17.270073	150.757407	1.116788	0.148025	15.464052	12.819529	18.440900	12.002771	19.517622
7	0	11.000000	1	11.000000	-nan	958	32543.000000	2085	33.969729	1686.092082	2.176409	2.676266	15.608153	13.714829	17.695656	13.122509	18.439570
7	1	0.000000	0	-nan	-nan	130	2442.000000	140	18.784615	115.705188	1.076923	0.087060	17.442857	14.961184	20.176239	14.184302	21.149611
8	0	12.000000	1	12.000000	-nan	962	36362.000000	2063	37.798337	2238.381766	2.144491	2.587842	17.625788	15.446717	20.027379	14.764832	20.882980
8	1	0.000000	0	-nan	-nan	131	2950.000000	149	22.519084	527.728479	1.137405	0.180975	19.798658	15.253130	24.982804	13.860466	26.875759
9	0	13.000000	1	13.000000	-nan	968	29657.000000	1585	30.637397	1195.823915	1.637397	1.083481	18.711041	16.663756	20.933557	16.017005	21.716942
