episodeIndex	306
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	307	0.000000	307	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	304	727.000000	385	2.391447	16.219201	1.266447	0.334712	1.888312	1.445889	2.379887	1.308142	2.556034
1	1	0.000000	0	-nan	-nan	16	53.000000	17	3.312500	1.562500	1.062500	0.062500	3.117647	2.213254	4.281335	1.918433	4.819767
2	0	6.000000	2	3.000000	2.000000	302	1966.000000	516	6.509934	79.858705	1.708609	1.017799	3.810078	3.000785	4.737920	2.753624	5.078012
2	1	0.000000	0	-nan	-nan	40	240.000000	43	6.000000	16.820513	1.075000	0.071154	5.581395	4.040599	7.387820	3.568757	8.072522
3	0	5.000000	1	5.000000	-nan	304	3555.000000	593	11.694079	217.717985	1.950658	1.664224	5.994941	4.760841	7.432589	4.387564	7.965755
3	1	7.000000	1	7.000000	-nan	36	312.000000	38	8.666667	31.428571	1.055556	0.111111	8.210526	5.794403	11.204731	5.072318	12.399087
4	0	14.000000	2	7.000000	2.000000	306	4896.000000	605	16.000000	427.304918	1.977124	1.884721	8.092562	6.383152	10.098164	5.868316	10.845891
4	1	0.000000	0	-nan	-nan	38	414.000000	41	10.894737	52.475107	1.078947	0.074680	10.097561	7.284321	13.421749	6.423435	14.694483
5	0	20.000000	2	10.000000	2.000000	301	6064.000000	604	20.146179	503.845227	2.006645	1.746622	10.039735	8.125175	12.270359	7.546123	13.097683
5	1	0.000000	0	-nan	-nan	41	503.000000	43	12.268293	45.801220	1.048780	0.047561	11.697674	9.065861	14.699230	8.247815	15.811863
6	0	22.000000	2	11.000000	2.000000	304	7228.000000	600	23.776316	562.114817	1.973684	1.557061	12.046667	9.938961	14.485507	9.298847	15.385494
6	1	0.000000	0	-nan	-nan	41	626.000000	45	15.268293	71.551220	1.097561	0.140244	13.911111	10.362502	18.316323	9.313752	20.056657
7	0	13.000000	1	13.000000	-nan	305	9042.000000	626	29.645902	1066.722886	2.052459	2.438028	14.444089	11.599089	17.834668	10.750182	19.113556
7	1	0.000000	0	-nan	-nan	44	786.000000	46	17.863636	78.725159	1.045455	0.044397	17.086957	13.669106	20.951009	12.606376	22.366804
8	0	14.000000	1	14.000000	-nan	305	10298.000000	621	33.763934	1608.444090	2.036066	2.475669	16.582931	13.148892	20.686927	12.125914	22.238146
8	1	0.000000	0	-nan	-nan	40	892.000000	47	22.300000	397.035897	1.175000	0.199359	18.978723	12.086413	27.778017	10.078249	31.338164
9	0	15.000000	1	15.000000	-nan	307	8343.000000	473	27.175896	798.073535	1.540717	0.896213	17.638478	14.514235	21.236192	13.562626	22.559152
