episodeIndex	117
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	118	0.000000	118	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	117	305.000000	157	2.606838	14.326849	1.341880	0.433834	1.942675	1.300366	2.713815	1.109543	3.006293
1	1	0.000000	0	-nan	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	12.000000	3	4.000000	4.000000	116	758.000000	200	6.534483	57.972714	1.724138	1.053673	3.790000	2.669993	5.189776	2.344933	5.737200
2	1	0.000000	0	-nan	-nan	21	128.000000	23	6.095238	18.590476	1.095238	0.090476	5.565217	3.353948	8.408354	2.666226	9.656152
3	0	10.000000	2	5.000000	8.000000	116	1414.000000	232	12.189655	183.633283	2.000000	1.756522	6.094828	4.299869	8.395990	3.786402	9.313959
3	1	0.000000	0	-nan	-nan	16	122.000000	16	7.625000	17.450000	1.000000	0.000000	7.625000	5.399063	9.850937	4.547659	10.702341
4	0	8.000000	1	8.000000	-nan	117	1874.000000	232	16.017094	299.344533	1.982906	1.706602	8.077586	5.753499	11.049576	5.087721	12.232797
4	1	0.000000	0	-nan	-nan	13	156.000000	14	12.000000	84.666667	1.076923	0.076923	11.142857	5.174363	19.311508	3.205110	23.510965
5	0	9.000000	1	9.000000	-nan	117	2384.000000	230	20.376068	506.357353	1.965812	1.533304	10.365217	7.376791	14.145341	6.515400	15.637537
5	1	0.000000	0	-nan	-nan	13	157.000000	13	12.076923	35.076923	1.000000	0.000000	12.076923	8.497945	15.655901	7.059452	17.094394
6	0	24.000000	2	12.000000	8.000000	116	3010.000000	238	25.948276	847.058171	2.051724	2.066867	12.647059	8.845731	17.591203	7.767079	19.586086
6	1	0.000000	0	-nan	-nan	18	234.000000	18	13.000000	42.000000	1.000000	0.000000	13.000000	9.777203	16.222797	8.572879	17.427121
7	0	39.000000	3	13.000000	4.000000	117	3523.000000	237	30.111111	1515.168582	2.025641	2.973475	14.864979	9.754722	21.894171	8.348402	24.861601
7	1	0.000000	0	-nan	-nan	16	311.000000	17	19.437500	146.795833	1.062500	0.062500	18.294118	10.856573	27.864050	8.432030	32.291998
8	0	88.000000	5	17.600000	14.800000	117	3962.000000	227	33.863248	2556.670793	1.940171	2.901562	17.453744	10.846127	26.635504	9.037610	30.544380
8	1	0.000000	0	-nan	-nan	12	304.000000	15	25.333333	1190.060606	1.250000	0.386364	20.266667	2.075965	55.261050	-3.096261	81.220981
9	0	80.000000	4	20.000000	6.666667	118	3283.000000	179	27.822034	1331.822758	1.516949	0.884326	18.340782	12.463803	25.739483	10.765219	28.649340
