episodeIndex	534
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	535	0.000000	535	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	529	1331.000000	673	2.516068	19.435821	1.272212	0.353791	1.977712	1.609381	2.377400	1.492992	2.518239
1	1	0.000000	0	-nan	-nan	35	157.000000	37	4.485714	25.668908	1.057143	0.055462	4.243243	2.412327	6.377605	1.843576	7.192451
2	0	10.000000	2	5.000000	18.000000	526	3828.000000	926	7.277567	163.012334	1.760456	1.230129	4.133909	3.315809	5.047559	3.061903	5.376149
2	1	4.000000	1	4.000000	-nan	65	394.000000	69	6.061538	19.371154	1.061538	0.058654	5.710145	4.425670	7.149434	4.027840	7.668310
3	0	45.000000	5	9.000000	10.000000	529	6733.000000	1069	12.727788	334.546973	2.020794	1.872673	6.298410	5.200437	7.534408	4.861338	7.981480
3	1	0.000000	0	-nan	-nan	54	487.000000	57	9.018519	48.848707	1.055556	0.091195	8.543860	6.245655	11.231982	5.552207	12.231882
4	0	62.000000	5	12.400000	26.800000	534	9386.000000	1097	17.576779	610.454694	2.054307	2.227814	8.556062	7.064539	10.248670	6.606168	10.864480
4	1	0.000000	0	-nan	-nan	67	756.000000	73	11.283582	67.721393	1.089552	0.082768	10.356164	7.985394	13.055440	7.258284	14.039849
5	0	53.000000	3	17.666667	9.333333	528	11717.000000	1103	22.191288	729.578140	2.089015	2.092631	10.622847	8.950833	12.510316	8.435334	13.194410
5	1	19.000000	1	19.000000	-nan	68	963.000000	73	14.161765	88.376427	1.073529	0.069140	13.191781	10.436194	16.297021	9.585703	17.421063
6	0	56.000000	3	18.666667	9.333333	529	13368.000000	1068	25.270321	718.095349	2.018904	1.761006	12.516854	10.741167	14.508808	10.191582	15.227510
6	1	0.000000	0	-nan	-nan	75	1202.000000	83	16.026667	79.080360	1.106667	0.123604	14.481928	11.752329	17.645757	10.924199	18.814747
7	0	23.000000	1	23.000000	-nan	528	16416.000000	1102	31.090909	1244.716578	2.087121	2.425033	14.896552	12.597361	17.516572	11.892573	18.472672
7	1	0.000000	0	-nan	-nan	70	1211.000000	73	17.300000	79.314493	1.042857	0.041615	16.589041	13.886752	19.557639	13.039423	20.612812
8	0	50.000000	2	25.000000	2.000000	533	19086.000000	1121	35.808630	1700.256542	2.103189	2.397227	17.025870	14.398034	20.013349	13.591342	21.101679
8	1	0.000000	0	-nan	-nan	71	1454.000000	79	20.478873	247.024547	1.112676	0.129980	18.405063	13.959750	23.594537	12.616888	25.522109
9	0	52.000000	2	26.000000	2.000000	535	15510.000000	864	28.990654	782.896916	1.614953	0.907641	17.951389	15.645385	20.506412	14.926165	21.420127
