episodeIndex	353
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	354	0.000000	354	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	351	838.000000	442	2.387464	16.289442	1.259259	0.324021	1.895928	1.480564	2.353601	1.350567	2.516626
1	1	0.000000	0	-nan	-nan	21	70.000000	22	3.333333	1.333333	1.047619	0.047619	3.181818	2.447987	4.069385	2.211436	4.440493
2	0	2.000000	1	2.000000	-nan	349	2338.000000	598	6.699140	111.785660	1.713467	1.055594	3.909699	3.049672	4.888256	2.785798	5.244961
2	1	0.000000	0	-nan	-nan	43	272.000000	46	6.325581	21.700997	1.069767	0.066445	5.913043	4.257192	7.834149	3.749585	8.552695
3	0	12.000000	2	6.000000	18.000000	351	4121.000000	681	11.740741	250.312593	1.940171	1.644982	6.051395	4.834522	7.453908	4.464072	7.969973
3	1	0.000000	0	-nan	-nan	39	338.000000	42	8.666667	31.070175	1.076923	0.125506	8.047619	5.755978	10.886351	5.075320	12.010504
4	0	22.000000	3	7.333333	9.333333	353	5694.000000	703	16.130312	416.426152	1.991501	1.877768	8.099573	6.524223	9.925088	6.046209	10.599469
4	1	0.000000	0	-nan	-nan	40	428.000000	43	10.700000	50.574359	1.075000	0.071154	9.953488	7.261519	13.109545	6.437149	14.305808
5	0	16.000000	2	8.000000	18.000000	348	7003.000000	701	20.123563	491.947224	2.014368	1.806709	9.990014	8.214314	12.040618	7.674383	12.796237
5	1	7.000000	1	7.000000	-nan	44	526.000000	46	11.954545	44.044397	1.045455	0.044397	11.434783	8.956015	14.237155	8.185279	15.263948
6	0	18.000000	2	9.000000	18.000000	351	8190.000000	686	23.333333	546.422857	1.954416	1.517916	11.938776	9.981901	14.179325	9.383779	14.999780
6	1	0.000000	0	-nan	-nan	48	722.000000	53	15.041667	73.189716	1.104167	0.137855	13.622642	10.361187	17.589908	9.396151	19.115517
7	0	13.000000	1	13.000000	-nan	352	10343.000000	719	29.383523	1086.812605	2.042614	2.325814	14.385257	11.720578	17.512924	10.918231	18.679331
7	1	0.000000	0	-nan	-nan	48	844.000000	50	17.583333	73.652482	1.041667	0.040780	16.880000	13.715616	20.421894	12.731250	21.702670
8	0	14.000000	1	14.000000	-nan	352	11904.000000	719	33.818182	1520.331520	2.042614	2.320116	16.556328	13.439789	20.213643	12.501275	21.577373
8	1	16.000000	1	16.000000	-nan	49	1042.000000	56	21.265306	332.448980	1.142857	0.166667	18.607143	12.719524	25.841098	10.989771	28.640465
9	0	32.000000	2	16.000000	2.000000	354	9765.000000	555	27.584746	771.682600	1.567797	0.903323	17.594595	14.748591	20.834454	13.875645	22.015879
