episodeIndex	436
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	437	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1116.000000	566	inf	-inf	inf	-inf	1.971731	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	137.000000	37	inf	-inf	inf	-inf	3.702703	-nan	-nan	-nan	-nan
2	0	14.000000	2	7.000000	50.000000	0	3328.000000	808	inf	-inf	inf	-inf	4.118812	-nan	-nan	-nan	-nan
2	1	4.000000	1	4.000000	-nan	0	276.000000	46	inf	-inf	inf	-inf	6.000000	-nan	-nan	-nan	-nan
3	0	41.000000	5	8.200000	17.200000	0	5610.000000	894	inf	-inf	inf	-inf	6.275168	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	547.000000	63	inf	-inf	inf	-inf	8.682540	-nan	-nan	-nan	-nan
4	0	38.000000	4	9.500000	11.666667	0	7920.000000	917	inf	-inf	inf	-inf	8.636859	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	636.000000	57	inf	-inf	inf	-inf	11.157895	-nan	-nan	-nan	-nan
5	0	39.000000	3	13.000000	28.000000	0	10255.000000	929	inf	-inf	inf	-inf	11.038751	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	650.000000	52	inf	-inf	inf	-inf	12.500000	-nan	-nan	-nan	-nan
6	0	34.000000	2	17.000000	2.000000	0	12094.000000	920	inf	-inf	inf	-inf	13.145652	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	728.000000	48	inf	-inf	inf	-inf	15.166667	-nan	-nan	-nan	-nan
7	0	19.000000	1	19.000000	-nan	0	14045.000000	911	inf	-inf	inf	-inf	15.417124	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	844.000000	52	inf	-inf	inf	-inf	16.230769	-nan	-nan	-nan	-nan
8	0	20.000000	1	20.000000	-nan	0	16346.000000	942	inf	-inf	inf	-inf	17.352442	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1042.000000	58	inf	-inf	inf	-inf	17.965517	-nan	-nan	-nan	-nan
9	0	21.000000	1	21.000000	-nan	0	13399.000000	729	inf	-inf	inf	-inf	18.379973	-nan	-nan	-nan	-nan
