episodeIndex	642
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	643	0.000000	643	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	635	1701.000000	823	2.678740	20.947103	1.296063	0.363313	2.066829	1.721542	2.438700	1.611913	2.569046
1	1	0.000000	0	-nan	-nan	52	236.000000	54	4.538462	20.449472	1.038462	0.037707	4.370370	3.001135	5.890074	2.574540	6.434209
2	0	2.000000	1	2.000000	-nan	631	4924.000000	1150	7.803487	176.939099	1.822504	1.358921	4.281739	3.518205	5.127584	3.280042	5.430035
2	1	0.000000	0	-nan	-nan	80	516.000000	84	6.450000	26.529114	1.050000	0.048101	6.142857	4.815416	7.600957	4.399155	8.119190
3	0	3.000000	1	3.000000	-nan	636	8337.000000	1295	13.108491	360.900022	2.036164	1.953021	6.437838	5.399595	7.596152	5.077160	8.012428
3	1	0.000000	0	-nan	-nan	67	613.000000	71	9.149254	57.644052	1.059701	0.087291	8.633803	6.435437	11.155059	5.764185	12.079431
4	0	4.000000	1	4.000000	-nan	642	11384.000000	1308	17.732087	636.995193	2.037383	2.145246	8.703364	7.305061	10.270670	6.872057	10.835821
4	1	0.000000	0	-nan	-nan	77	854.000000	83	11.090909	61.425837	1.077922	0.072796	10.289157	8.157502	12.679916	7.497655	13.542373
5	0	5.000000	1	5.000000	-nan	635	14440.000000	1332	22.740157	768.530167	2.097638	2.078780	10.840841	9.279065	12.583663	8.794116	13.210112
5	1	0.000000	0	-nan	-nan	82	1209.000000	89	14.743902	89.402740	1.085366	0.079042	13.584270	11.018865	16.462438	10.224911	17.500969
6	0	6.000000	1	6.000000	-nan	636	16842.000000	1318	26.481132	868.889407	2.072327	2.023107	12.778452	11.041976	14.715755	10.502699	15.411987
6	1	0.000000	0	-nan	-nan	91	1490.000000	101	16.373626	90.569963	1.109890	0.143346	14.752475	12.079457	17.839187	11.266661	18.976563
7	0	7.000000	1	7.000000	-nan	635	20013.000000	1337	31.516535	1244.029300	2.105512	2.435222	14.968586	12.872883	17.327446	12.225594	18.180590
7	1	0.000000	0	-nan	-nan	87	1612.000000	94	18.528736	112.438118	1.080460	0.098102	17.148936	14.152137	20.544794	13.230345	21.778978
8	0	8.000000	1	8.000000	-nan	641	23114.000000	1352	36.059282	1666.152730	2.109204	2.419306	17.096154	14.700801	19.789196	13.960436	20.762400
8	1	0.000000	0	-nan	-nan	84	1720.000000	96	20.476190	215.481354	1.142857	0.148021	17.916667	14.064202	22.382847	12.895541	24.033269
9	0	9.000000	1	9.000000	-nan	643	18818.000000	1040	29.265941	769.513277	1.617418	0.934400	18.094231	15.979265	20.419390	15.316412	21.246300
