episodeIndex	10
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	11	0.000000	11	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	11	16.000000	12	1.454545	2.272727	1.090909	0.090909	1.333333	0.341528	2.777434	0.010128	3.606313
1	1	0.000000	0	-nan	-nan	2	6.000000	2	3.000000	0.000000	1.000000	0.000000	3.000000	3.000000	3.000000	3.000000	3.000000
2	0	2.000000	1	2.000000	-nan	11	42.000000	15	3.818182	11.563636	1.363636	0.454545	2.800000	0.844268	6.701081	0.283247	9.824486
2	1	0.000000	0	-nan	-nan	2	12.000000	2	6.000000	0.000000	1.000000	0.000000	6.000000	6.000000	6.000000	6.000000	6.000000
3	0	3.000000	1	3.000000	-nan	11	91.000000	19	8.272727	52.018182	1.727273	1.218182	4.789474	1.388308	13.307176	0.496341	22.546459
3	1	0.000000	0	-nan	-nan	1	11.000000	1	11.000000	-nan	1.000000	-nan	11.000000	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	11	100.000000	16	9.090909	81.090909	1.454545	0.872727	6.250000	1.460623	18.309121	0.207026	31.495651
4	1	0.000000	0	-nan	-nan	2	16.000000	2	8.000000	32.000000	1.000000	0.000000	8.000000	-42.824800	58.824800	-246.626960	262.626960
5	0	5.000000	1	5.000000	-nan	10	98.000000	12	9.800000	52.622222	1.200000	0.400000	8.166667	2.790262	20.050712	1.267605	31.370806
5	1	0.000000	0	-nan	-nan	2	12.000000	2	6.000000	2.000000	1.000000	0.000000	6.000000	-6.706200	18.706200	-57.656740	69.656740
6	0	14.000000	2	7.000000	2.000000	11	138.000000	16	12.545455	80.872727	1.454545	0.872727	8.625000	3.123660	22.476766	1.683709	37.623536
6	1	0.000000	0	-nan	-nan	1	12.000000	1	12.000000	-nan	1.000000	-nan	12.000000	-nan	-nan	-nan	-nan
7	0	16.000000	2	8.000000	2.000000	11	194.000000	18	17.636364	133.854545	1.636364	0.654545	10.777778	4.524934	23.250265	2.731246	33.236377
7	1	0.000000	0	-nan	-nan	2	24.000000	2	12.000000	2.000000	1.000000	0.000000	12.000000	-0.706200	24.706200	-51.656740	75.656740
8	0	10.000000	1	10.000000	-nan	11	278.000000	21	25.272727	714.618182	1.909091	2.290909	13.238095	2.499618	48.452120	-0.081047	109.813385
8	1	0.000000	0	-nan	-nan	1	14.000000	1	14.000000	-nan	1.000000	-nan	14.000000	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	11	245.000000	17	22.272727	213.418182	1.545455	0.472727	14.411765	6.206354	29.612892	3.774386	40.781741
