episodeIndex	663
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	664	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1740.000000	868	inf	-inf	inf	-inf	2.004608	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	204.000000	52	inf	-inf	inf	-inf	3.923077	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	0	4836.000000	1199	inf	-inf	inf	-inf	4.033361	-nan	-nan	-nan	-nan
2	1	2.000000	1	2.000000	-nan	0	470.000000	75	inf	-inf	inf	-inf	6.266667	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	8104.000000	1316	inf	-inf	inf	-inf	6.158055	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	773.000000	89	inf	-inf	inf	-inf	8.685393	-nan	-nan	-nan	-nan
4	0	10.000000	2	5.000000	2.000000	0	11468.000000	1346	inf	-inf	inf	-inf	8.520059	-nan	-nan	-nan	-nan
4	1	12.000000	1	12.000000	-nan	0	914.000000	87	inf	-inf	inf	-inf	10.505747	-nan	-nan	-nan	-nan
5	0	40.000000	4	10.000000	6.666667	0	15171.000000	1385	inf	-inf	inf	-inf	10.953791	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	944.000000	74	inf	-inf	inf	-inf	12.756757	-nan	-nan	-nan	-nan
6	0	32.000000	3	10.666667	9.333333	0	18420.000000	1400	inf	-inf	inf	-inf	13.157143	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1230.000000	82	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
7	0	15.000000	1	15.000000	-nan	0	21896.000000	1420	inf	-inf	inf	-inf	15.419718	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1349.000000	81	inf	-inf	inf	-inf	16.654321	-nan	-nan	-nan	-nan
8	0	16.000000	1	16.000000	-nan	0	25348.000000	1462	inf	-inf	inf	-inf	17.337893	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1804.000000	94	inf	-inf	inf	-inf	19.191489	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	0	20718.000000	1124	inf	-inf	inf	-inf	18.432384	-nan	-nan	-nan	-nan
