episodeIndex	304
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	305	0.000000	305	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	302	719.000000	381	2.380795	16.309663	1.261589	0.333337	1.887139	1.440936	2.383181	1.302059	2.560997
1	1	0.000000	0	-nan	-nan	16	53.000000	17	3.312500	1.562500	1.062500	0.062500	3.117647	2.213254	4.281335	1.918433	4.819767
2	0	2.000000	1	2.000000	-nan	300	1944.000000	511	6.480000	80.089900	1.703333	1.018718	3.804305	2.989600	4.739237	2.740929	5.082163
2	1	0.000000	0	-nan	-nan	40	240.000000	43	6.000000	16.820513	1.075000	0.071154	5.581395	4.040599	7.387820	3.568757	8.072522
3	0	3.000000	1	3.000000	-nan	302	3525.000000	589	11.672185	218.427064	1.950331	1.668621	5.984720	4.745597	7.429282	4.370966	7.965302
3	1	0.000000	0	-nan	-nan	34	298.000000	36	8.764706	33.155080	1.058824	0.117647	8.277778	5.732392	11.471891	4.973419	12.765328
4	0	4.000000	1	4.000000	-nan	304	4856.000000	600	15.973684	429.781483	1.973684	1.893695	8.093333	6.371545	10.115866	5.853350	10.870572
4	1	0.000000	0	-nan	-nan	38	414.000000	41	10.894737	52.475107	1.078947	0.074680	10.097561	7.284321	13.421749	6.423435	14.694483
5	0	5.000000	1	5.000000	-nan	299	5999.000000	599	20.063545	505.146955	2.003344	1.755022	10.015025	8.090403	12.259920	7.508706	13.093235
5	1	9.000000	1	9.000000	-nan	41	503.000000	43	12.268293	45.801220	1.048780	0.047561	11.697674	9.065861	14.699230	8.247815	15.811863
6	0	16.000000	2	8.000000	8.000000	302	7158.000000	595	23.701987	563.884315	1.970199	1.563893	12.030252	9.910168	14.486033	9.266710	15.392983
6	1	8.000000	1	8.000000	-nan	41	626.000000	45	15.268293	71.551220	1.097561	0.140244	13.911111	10.362502	18.316323	9.313752	20.056657
7	0	50.000000	4	12.500000	19.666667	303	9010.000000	624	29.735974	1072.486351	2.059406	2.446790	14.439103	11.588524	17.837351	10.738104	19.119421
7	1	0.000000	0	-nan	-nan	44	786.000000	46	17.863636	78.725159	1.045455	0.044397	17.086957	13.669106	20.951009	12.606376	22.366804
8	0	60.000000	4	15.000000	6.666667	303	10264.000000	619	33.874587	1617.163028	2.042904	2.484908	16.581583	13.140225	20.695654	12.115261	22.251057
8	1	0.000000	0	-nan	-nan	40	892.000000	47	22.300000	397.035897	1.175000	0.199359	18.978723	12.086413	27.778017	10.078249	31.338164
9	0	32.000000	2	16.000000	18.000000	305	8307.000000	471	27.236066	802.707248	1.544262	0.900173	17.636943	14.502166	21.248413	13.547609	22.576868
