episodeIndex	956
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	957	0.000000	957	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	942	2578.000000	1234	2.736730	23.178224	1.309979	0.358646	2.089141	1.794930	2.401499	1.700661	2.509898
1	1	0.000000	0	-nan	-nan	81	359.000000	85	4.432099	19.573457	1.049383	0.047531	4.223529	3.137176	5.415520	2.796284	5.838848
2	0	6.000000	2	3.000000	2.000000	943	7680.000000	1749	8.144221	196.174507	1.854719	1.502226	4.391081	3.735675	5.105704	3.529198	5.358369
2	1	0.000000	0	-nan	-nan	109	714.000000	116	6.550459	26.805301	1.064220	0.060652	6.155172	4.996767	7.421530	4.632422	7.870094
3	0	5.000000	1	5.000000	-nan	945	12731.000000	1939	13.471958	369.207105	2.051852	2.080995	6.565756	5.692399	7.523214	5.418196	7.863042
3	1	0.000000	0	-nan	-nan	107	1012.000000	116	9.457944	54.382649	1.084112	0.096632	8.724138	7.012846	10.637226	6.482058	11.325759
4	0	32.000000	2	16.000000	200.000000	951	17542.000000	1983	18.445846	608.171538	2.085174	2.183264	8.846193	7.719596	10.081814	7.365983	10.520505
4	1	0.000000	0	-nan	-nan	125	1514.000000	137	12.112000	83.568000	1.096000	0.103613	11.051095	9.073894	13.248562	8.458403	14.036139
5	0	59.000000	3	19.666667	121.333333	946	23268.000000	2070	24.596195	950.852642	2.188161	2.385722	11.240580	9.865539	12.748517	9.433913	13.283847
5	1	21.000000	1	21.000000	-nan	122	1834.000000	134	15.032787	84.957594	1.098361	0.089419	13.686567	11.586902	16.004960	10.930629	16.832017
6	0	172.000000	10	17.200000	41.066667	948	27692.000000	2064	29.210970	1261.611199	2.177215	2.462754	13.416667	11.797685	15.195412	11.290076	15.827711
6	1	0.000000	0	-nan	-nan	136	2354.000000	152	17.308824	151.666885	1.117647	0.149020	15.486842	12.826019	18.484265	12.004603	19.569010
7	0	202.000000	10	20.200000	80.177778	947	32250.000000	2064	34.054910	1700.248567	2.179514	2.688671	15.625000	13.716629	17.730468	13.119845	18.481133
7	1	0.000000	0	-nan	-nan	130	2442.000000	140	18.784615	115.705188	1.076923	0.087060	17.442857	14.961184	20.176239	14.184302	21.149611
8	0	132.000000	4	33.000000	6.666667	951	36096.000000	2045	37.955836	2259.699100	2.150368	2.605787	17.650856	15.455373	20.072064	14.768623	20.935042
8	1	0.000000	0	-nan	-nan	130	2934.000000	148	22.569231	531.487418	1.138462	0.182230	19.824324	15.249696	25.046049	13.848836	26.953893
9	0	70.000000	2	35.000000	8.000000	957	29403.000000	1569	30.724138	1207.264825	1.639498	1.090614	18.739962	16.674353	20.983798	16.022075	21.775052
