episodeIndex	114
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	115	0.000000	115	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	114	297.000000	153	2.605263	14.559618	1.342105	0.439450	1.941176	1.286776	2.729646	1.092768	3.029503
1	1	0.000000	0	-nan	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	12.000000	3	4.000000	4.000000	113	710.000000	191	6.283186	52.276233	1.690265	0.965708	3.717277	2.621097	5.084018	2.302517	5.617541
2	1	0.000000	0	-nan	-nan	20	120.000000	22	6.000000	19.368421	1.100000	0.094737	5.454545	3.167303	8.431117	2.455542	9.761300
3	0	15.000000	3	5.000000	4.000000	113	1338.000000	222	11.840708	164.581542	1.964602	1.570164	6.027027	4.277655	8.255831	3.775467	9.140606
3	1	0.000000	0	-nan	-nan	16	122.000000	16	7.625000	17.450000	1.000000	0.000000	7.625000	5.399063	9.850937	4.547659	10.702341
4	0	8.000000	1	8.000000	-nan	114	1814.000000	227	15.912281	296.381618	1.991228	1.725586	7.991189	5.662078	10.980305	4.996208	12.173701
4	1	0.000000	0	-nan	-nan	13	156.000000	14	12.000000	84.666667	1.076923	0.076923	11.142857	5.174363	19.311508	3.205110	23.510965
5	0	20.000000	2	10.000000	2.000000	114	2313.000000	225	20.289474	504.685375	1.973684	1.547974	10.280000	7.275933	14.092411	6.411647	15.601213
5	1	0.000000	0	-nan	-nan	13	157.000000	13	12.076923	35.076923	1.000000	0.000000	12.076923	8.497945	15.655901	7.059452	17.094394
6	0	22.000000	2	11.000000	2.000000	113	2912.000000	232	25.769912	850.339444	2.053097	2.104298	12.551724	8.705791	17.582754	7.617975	19.622003
6	1	0.000000	0	-nan	-nan	18	234.000000	18	13.000000	42.000000	1.000000	0.000000	13.000000	9.777203	16.222797	8.572879	17.427121
7	0	13.000000	1	13.000000	-nan	114	3429.000000	231	30.078947	1547.135305	2.026316	3.034700	14.844156	9.634367	22.064183	8.206400	25.131100
7	1	0.000000	0	-nan	-nan	15	284.000000	16	18.933333	152.923810	1.066667	0.066667	17.750000	9.990587	27.911727	7.452578	32.755007
8	0	14.000000	1	14.000000	-nan	114	3774.000000	217	33.105263	2575.298556	1.903509	2.884412	17.391705	10.597710	26.926368	8.747932	31.019044
8	1	0.000000	0	-nan	-nan	12	304.000000	15	25.333333	1190.060606	1.250000	0.386364	20.266667	2.075965	55.261050	-3.096261	81.220981
9	0	15.000000	1	15.000000	-nan	115	3123.000000	171	27.156522	1332.922654	1.486957	0.848513	18.263158	12.243774	25.862736	10.506852	28.858215
