episodeIndex	119
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	120	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	264.000000	152	inf	-inf	inf	-inf	1.736842	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	826.000000	215	inf	-inf	inf	-inf	3.841860	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	46.000000	10	inf	-inf	inf	-inf	4.600000	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	1393.000000	231	inf	-inf	inf	-inf	6.030303	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	122.000000	14	inf	-inf	inf	-inf	8.714286	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	2054.000000	246	inf	-inf	inf	-inf	8.349593	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	238.000000	19	inf	-inf	inf	-inf	12.526316	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	2852.000000	264	inf	-inf	inf	-inf	10.803030	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	219.000000	17	inf	-inf	inf	-inf	12.882353	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	0	3190.000000	250	inf	-inf	inf	-inf	12.760000	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	160.000000	11	inf	-inf	inf	-inf	14.545455	-nan	-nan	-nan	-nan
7	0	16.000000	2	8.000000	2.000000	0	3294.000000	226	inf	-inf	inf	-inf	14.575221	-nan	-nan	-nan	-nan
7	1	11.000000	1	11.000000	-nan	0	285.000000	19	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
8	0	22.000000	2	11.000000	2.000000	0	3894.000000	234	inf	-inf	inf	-inf	16.641026	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	302.000000	17	inf	-inf	inf	-inf	17.764706	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	0	3351.000000	187	inf	-inf	inf	-inf	17.919786	-nan	-nan	-nan	-nan
