episodeIndex	815
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	816	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2094.000000	1056	inf	-inf	inf	-inf	1.982955	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	256.000000	64	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	6058.000000	1470	inf	-inf	inf	-inf	4.121088	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	560.000000	91	inf	-inf	inf	-inf	6.153846	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	10312.000000	1630	inf	-inf	inf	-inf	6.326380	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	944.000000	106	inf	-inf	inf	-inf	8.905660	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	14800.000000	1687	inf	-inf	inf	-inf	8.772970	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1246.000000	114	inf	-inf	inf	-inf	10.929825	-nan	-nan	-nan	-nan
5	0	16.000000	2	8.000000	18.000000	0	19626.000000	1752	inf	-inf	inf	-inf	11.202055	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1256.000000	96	inf	-inf	inf	-inf	13.083333	-nan	-nan	-nan	-nan
6	0	28.000000	3	9.333333	9.333333	0	23586.000000	1758	inf	-inf	inf	-inf	13.416382	-nan	-nan	-nan	-nan
6	1	14.000000	1	14.000000	-nan	0	1666.000000	110	inf	-inf	inf	-inf	15.145455	-nan	-nan	-nan	-nan
7	0	35.000000	3	11.666667	17.333333	0	28077.000000	1785	inf	-inf	inf	-inf	15.729412	-nan	-nan	-nan	-nan
7	1	9.000000	1	9.000000	-nan	0	1803.000000	105	inf	-inf	inf	-inf	17.171429	-nan	-nan	-nan	-nan
8	0	24.000000	2	12.000000	32.000000	0	31738.000000	1801	inf	-inf	inf	-inf	17.622432	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2476.000000	124	inf	-inf	inf	-inf	19.967742	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	0	25733.000000	1377	inf	-inf	inf	-inf	18.687727	-nan	-nan	-nan	-nan
