episodeIndex	101
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	102	0.000000	102	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	101	243.000000	131	2.405941	13.183564	1.297030	0.370891	1.854962	1.184334	2.664490	0.985734	2.972789
1	1	0.000000	0	-nan	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	2.000000	1	2.000000	-nan	100	566.000000	161	5.660000	42.105455	1.610000	0.846364	3.515528	2.427408	4.885804	2.112970	5.424848
2	1	0.000000	0	-nan	-nan	16	100.000000	18	6.250000	22.866667	1.125000	0.116667	5.555556	2.832348	9.329976	1.981130	11.189595
3	0	3.000000	1	3.000000	-nan	100	1133.000000	193	11.330000	156.950606	1.930000	1.479899	5.870466	4.053490	8.214201	3.535516	9.153683
3	1	0.000000	0	-nan	-nan	13	93.000000	13	7.153846	12.307692	1.000000	0.000000	7.153846	5.033843	9.273850	4.181753	10.125940
4	0	6.000000	1	6.000000	-nan	101	1580.000000	202	15.643564	306.671683	2.000000	1.820000	7.821782	5.350498	11.063210	4.652534	12.379869
4	1	4.000000	1	4.000000	-nan	12	144.000000	13	12.000000	92.363636	1.083333	0.083333	11.076923	4.652632	20.119928	2.520903	25.004447
5	0	12.000000	2	6.000000	2.000000	101	2001.000000	199	19.811881	482.874257	1.970297	1.549109	10.055276	6.948970	14.059261	6.063085	15.663347
5	1	0.000000	0	-nan	-nan	12	148.000000	12	12.333333	37.333333	1.000000	0.000000	12.333333	8.451161	16.215506	6.855205	17.811462
6	0	8.000000	1	8.000000	-nan	101	2590.000000	209	25.643564	881.151683	2.069307	2.205149	12.392344	8.330573	17.814297	7.194463	20.047938
6	1	12.000000	1	12.000000	-nan	15	196.000000	15	13.066667	46.209524	1.000000	0.000000	13.066667	9.302193	16.831141	7.841790	18.291543
7	0	22.000000	2	11.000000	8.000000	101	3019.000000	205	29.891089	1664.478020	2.029703	3.209109	14.726829	9.103723	22.758567	7.586868	26.257505
7	1	11.000000	1	11.000000	-nan	12	239.000000	13	19.916667	179.901515	1.083333	0.083333	18.384615	8.995170	31.601452	5.879533	38.740438
8	0	24.000000	2	12.000000	8.000000	101	3264.000000	187	32.316832	2789.098614	1.851485	2.987723	17.454545	9.905536	28.466782	7.891314	33.350892
8	1	0.000000	0	-nan	-nan	11	294.000000	14	26.727273	1283.418182	1.272727	0.418182	21.000000	1.558036	60.593359	-3.969986	93.099563
9	0	15.000000	1	15.000000	-nan	102	2767.000000	151	27.127451	1480.250922	1.480392	0.905552	18.324503	11.664670	26.936703	9.768795	30.395752
