episodeIndex	585
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	586	0.000000	586	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	32.000000	2	16.000000	450.000000	579	1541.000000	745	2.661485	22.072061	1.286701	0.367487	2.068456	1.696939	2.470391	1.579320	2.611722
1	1	0.000000	0	-nan	-nan	45	209.000000	47	4.644444	22.552525	1.044444	0.043434	4.446809	2.906535	6.183533	2.427556	6.817636
2	0	38.000000	3	12.666667	229.333333	575	4498.000000	1042	7.822609	186.748965	1.812174	1.358388	4.316699	3.496671	5.230110	3.241754	5.558000
2	1	32.000000	1	32.000000	-nan	73	476.000000	77	6.520548	28.114155	1.054795	0.052511	6.181818	4.757133	7.759858	4.312702	8.324062
3	0	86.000000	6	14.333333	172.266667	580	7686.000000	1188	13.251724	374.831171	2.048276	1.966577	6.469697	5.374497	7.697544	5.035400	8.140361
3	1	39.000000	1	39.000000	-nan	59	558.000000	62	9.457627	61.873174	1.050847	0.083577	9.000000	6.570006	11.806716	5.831210	12.841093
4	0	224.000000	9	24.888889	195.111111	585	10546.000000	1204	18.027350	675.341716	2.058120	2.222644	8.759136	7.273055	10.435451	6.814668	11.042682
4	1	0.000000	0	-nan	-nan	71	790.000000	77	11.126761	64.426559	1.084507	0.078471	10.259740	8.002769	12.812875	7.307813	13.739630
5	0	214.000000	8	26.750000	111.357143	578	13147.000000	1217	22.745675	797.288759	2.105536	2.125758	10.802794	9.152903	12.655303	8.642537	13.324128
5	1	0.000000	0	-nan	-nan	72	1046.000000	78	14.527778	90.337246	1.083333	0.077465	13.410256	10.683751	16.489858	9.843435	17.606487
6	0	212.000000	9	23.555556	135.777778	579	15048.000000	1190	25.989637	768.352834	2.055268	1.855072	12.645378	10.915763	14.577552	10.379052	15.272593
6	1	46.000000	1	46.000000	-nan	83	1354.000000	91	16.313253	83.949456	1.096386	0.112548	14.879121	12.212806	17.931203	11.397721	19.048628
7	0	158.000000	6	26.333333	194.666667	579	18150.000000	1216	31.347150	1206.683776	2.100173	2.374031	14.925987	12.763681	17.370407	12.097602	18.257274
7	1	47.000000	1	47.000000	-nan	78	1404.000000	82	18.000000	95.142857	1.051282	0.049284	17.121951	14.323924	20.202290	13.447745	21.298840
8	0	48.000000	1	48.000000	-nan	584	21038.000000	1230	36.023973	1717.865634	2.106164	2.486137	17.104065	14.562345	19.983078	13.780337	21.029113
8	1	0.000000	0	-nan	-nan	74	1518.000000	83	20.513514	237.047760	1.121622	0.135690	18.289157	14.009761	23.279371	12.716153	25.131404
9	0	49.000000	1	49.000000	-nan	586	17107.000000	945	29.192833	804.343949	1.612628	0.948832	18.102646	15.849091	20.594008	15.145254	21.483544
