episodeIndex	481
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	482	0.000000	482	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	1	9.000000	-nan	476	1155.000000	599	2.426471	17.904056	1.258403	0.330982	1.928214	1.553284	2.336091	1.434998	2.480071
1	1	1.000000	1	1.000000	-nan	32	133.000000	33	4.156250	23.684476	1.031250	0.031250	4.030303	2.193299	6.109332	1.607440	6.892645
2	0	40.000000	5	8.000000	20.000000	474	3340.000000	820	7.046414	161.980928	1.729958	1.157367	4.073171	3.210271	5.041108	2.943189	5.390327
2	1	0.000000	0	-nan	-nan	60	362.000000	63	6.033333	20.270056	1.050000	0.048305	5.746032	4.395599	7.251473	3.976009	7.792200
3	0	49.000000	5	9.800000	23.200000	476	5933.000000	947	12.464286	325.373459	1.989496	1.808310	6.265048	5.112234	7.570852	4.757551	8.045294
3	1	5.000000	1	5.000000	-nan	52	465.000000	55	8.942308	49.192685	1.057692	0.094646	8.454545	6.112317	11.209750	5.407983	12.238921
4	0	28.000000	2	14.000000	8.000000	481	8258.000000	980	17.168399	565.590333	2.037422	2.090263	8.426531	6.908549	10.155526	6.443098	10.786260
4	1	4.000000	1	4.000000	-nan	59	690.000000	65	11.694915	74.181181	1.101695	0.092928	10.615385	7.992767	13.647125	7.195812	14.765120
5	0	17.000000	1	17.000000	-nan	476	10201.000000	983	21.430672	670.515184	2.065126	2.027329	10.377416	8.672578	12.313349	8.148860	13.018015
5	1	0.000000	0	-nan	-nan	57	701.000000	61	12.298246	46.713033	1.070175	0.066416	11.491803	9.203125	14.093809	8.500565	15.041740
6	0	42.000000	2	21.000000	18.000000	477	11512.000000	948	24.134172	593.225658	1.987421	1.642699	12.143460	10.399622	14.107187	9.861166	14.817660
6	1	22.000000	1	22.000000	-nan	67	1034.000000	74	15.432836	73.188602	1.104478	0.125283	13.972973	11.192145	17.228491	10.353520	18.440240
7	0	88.000000	4	22.000000	6.666667	477	14342.000000	982	30.067086	1099.201372	2.058700	2.236043	14.604888	12.302064	17.237389	11.597527	18.200265
7	1	0.000000	0	-nan	-nan	64	1123.000000	67	17.546875	83.680308	1.046875	0.045387	16.761194	13.859207	19.975693	12.953954	21.125025
8	0	46.000000	2	23.000000	18.000000	480	16666.000000	992	34.720833	1587.379106	2.066667	2.283646	16.800403	14.088566	19.901946	13.259134	21.036774
8	1	0.000000	0	-nan	-nan	64	1330.000000	72	20.781250	269.284722	1.125000	0.142857	18.472222	13.657907	24.173548	12.215975	26.313873
9	0	27.000000	1	27.000000	-nan	482	13635.000000	769	28.288382	755.976954	1.595436	0.902516	17.730819	15.319608	20.419875	14.570612	21.386013
