episodeIndex	137
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	138	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	300.000000	174	inf	-inf	inf	-inf	1.724138	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	40.000000	4	10.000000	40.000000	0	952.000000	246	inf	-inf	inf	-inf	3.869919	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	72.000000	13	inf	-inf	inf	-inf	5.538462	-nan	-nan	-nan	-nan
3	0	62.000000	6	10.333333	26.666667	0	1718.000000	276	inf	-inf	inf	-inf	6.224638	-nan	-nan	-nan	-nan
3	1	13.000000	1	13.000000	-nan	0	138.000000	16	inf	-inf	inf	-inf	8.625000	-nan	-nan	-nan	-nan
4	0	50.000000	5	10.000000	30.000000	0	2492.000000	293	inf	-inf	inf	-inf	8.505119	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	238.000000	19	inf	-inf	inf	-inf	12.526316	-nan	-nan	-nan	-nan
5	0	19.000000	1	19.000000	-nan	0	3251.000000	299	inf	-inf	inf	-inf	10.872910	-nan	-nan	-nan	-nan
5	1	5.000000	1	5.000000	-nan	0	233.000000	19	inf	-inf	inf	-inf	12.263158	-nan	-nan	-nan	-nan
6	0	92.000000	4	23.000000	6.666667	0	3698.000000	285	inf	-inf	inf	-inf	12.975439	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	160.000000	11	inf	-inf	inf	-inf	14.545455	-nan	-nan	-nan	-nan
7	0	166.000000	6	27.666667	37.866667	0	3997.000000	267	inf	-inf	inf	-inf	14.970037	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	365.000000	23	inf	-inf	inf	-inf	15.869565	-nan	-nan	-nan	-nan
8	0	162.000000	5	32.400000	14.800000	0	4762.000000	281	inf	-inf	inf	-inf	16.946619	-nan	-nan	-nan	-nan
8	1	36.000000	1	36.000000	-nan	0	390.000000	21	inf	-inf	inf	-inf	18.571429	-nan	-nan	-nan	-nan
9	0	134.000000	4	33.500000	19.666667	0	4017.000000	221	inf	-inf	inf	-inf	18.176471	-nan	-nan	-nan	-nan
