episodeIndex	999
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	1000	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2617.000000	1297	inf	-inf	inf	-inf	2.017733	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	309.000000	79	inf	-inf	inf	-inf	3.911392	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	7530.000000	1806	inf	-inf	inf	-inf	4.169435	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	674.000000	111	inf	-inf	inf	-inf	6.072072	-nan	-nan	-nan	-nan
3	0	43.000000	5	8.600000	14.800000	0	12850.000000	2000	inf	-inf	inf	-inf	6.425000	-nan	-nan	-nan	-nan
3	1	15.000000	1	15.000000	-nan	0	1102.000000	126	inf	-inf	inf	-inf	8.746032	-nan	-nan	-nan	-nan
4	0	98.000000	7	14.000000	18.666667	0	18284.000000	2070	inf	-inf	inf	-inf	8.832850	-nan	-nan	-nan	-nan
4	1	10.000000	2	5.000000	2.000000	0	1550.000000	142	inf	-inf	inf	-inf	10.915493	-nan	-nan	-nan	-nan
5	0	62.000000	4	15.500000	51.666667	0	23767.000000	2133	inf	-inf	inf	-inf	11.142522	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1506.000000	118	inf	-inf	inf	-inf	12.762712	-nan	-nan	-nan	-nan
6	0	46.000000	2	23.000000	2.000000	0	28210.000000	2116	inf	-inf	inf	-inf	13.331758	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1964.000000	133	inf	-inf	inf	-inf	14.766917	-nan	-nan	-nan	-nan
7	0	48.000000	2	24.000000	2.000000	0	33271.000000	2131	inf	-inf	inf	-inf	15.612858	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	2074.000000	124	inf	-inf	inf	-inf	16.725806	-nan	-nan	-nan	-nan
8	0	26.000000	1	26.000000	-nan	0	37728.000000	2156	inf	-inf	inf	-inf	17.499072	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2836.000000	145	inf	-inf	inf	-inf	19.558621	-nan	-nan	-nan	-nan
9	0	27.000000	1	27.000000	-nan	0	30959.000000	1671	inf	-inf	inf	-inf	18.527229	-nan	-nan	-nan	-nan
