episodeIndex	80
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	81	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	0.000000	0	-nan	-nan	0	168.000000	100	inf	-inf	inf	-inf	1.680000	-nan	-nan	-nan	-nan
1	1	1.000000	1	1.000000	-nan	0	31.000000	7	inf	-inf	inf	-inf	4.428571	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	564.000000	142	inf	-inf	inf	-inf	3.971831	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	42.000000	9	inf	-inf	inf	-inf	4.666667	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	991.000000	163	inf	-inf	inf	-inf	6.079755	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	95.000000	11	inf	-inf	inf	-inf	8.636364	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	1464.000000	177	inf	-inf	inf	-inf	8.271186	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	144.000000	12	inf	-inf	inf	-inf	12.000000	-nan	-nan	-nan	-nan
5	0	14.000000	2	7.000000	8.000000	0	1934.000000	180	inf	-inf	inf	-inf	10.744444	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	186.000000	14	inf	-inf	inf	-inf	13.285714	-nan	-nan	-nan	-nan
6	0	24.000000	3	8.000000	4.000000	0	2044.000000	159	inf	-inf	inf	-inf	12.855346	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	106.000000	8	inf	-inf	inf	-inf	13.250000	-nan	-nan	-nan	-nan
7	0	31.000000	3	10.333333	9.333333	0	1885.000000	131	inf	-inf	inf	-inf	14.389313	-nan	-nan	-nan	-nan
7	1	15.000000	1	15.000000	-nan	0	121.000000	9	inf	-inf	inf	-inf	13.444444	-nan	-nan	-nan	-nan
8	0	42.000000	3	14.000000	4.000000	0	2134.000000	131	inf	-inf	inf	-inf	16.290076	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	178.000000	10	inf	-inf	inf	-inf	17.800000	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	0	1994.000000	114	inf	-inf	inf	-inf	17.491228	-nan	-nan	-nan	-nan
