episodeIndex	312
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	313	0.000000	313	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	310	733.000000	391	2.364516	15.941132	1.261290	0.329565	1.874680	1.438854	2.358244	1.303041	2.531346
1	1	0.000000	0	-nan	-nan	16	53.000000	17	3.312500	1.562500	1.062500	0.062500	3.117647	2.213254	4.281335	1.918433	4.819767
2	0	2.000000	1	2.000000	-nan	308	1986.000000	524	6.448052	78.560811	1.701299	1.004949	3.790076	2.992046	4.703524	2.748083	5.037944
2	1	0.000000	0	-nan	-nan	41	244.000000	44	5.951220	16.497561	1.073171	0.069512	5.545455	4.037725	7.306673	3.575845	7.971141
3	0	3.000000	1	3.000000	-nan	310	3600.000000	604	11.612903	214.140933	1.948387	1.641340	5.960265	4.747360	7.369889	4.379972	7.891752
3	1	0.000000	0	-nan	-nan	36	312.000000	38	8.666667	31.428571	1.055556	0.111111	8.210526	5.794403	11.204731	5.072318	12.399087
4	0	4.000000	1	4.000000	-nan	312	5048.000000	621	16.179487	445.961250	1.990385	1.990261	8.128824	6.406033	10.153668	5.887710	10.909550
4	1	0.000000	0	-nan	-nan	38	414.000000	41	10.894737	52.475107	1.078947	0.074680	10.097561	7.284321	13.421749	6.423435	14.694483
5	0	12.000000	2	6.000000	2.000000	307	6256.000000	622	20.377850	523.373103	2.026059	1.842456	10.057878	8.138443	12.296665	7.558304	13.127698
5	1	0.000000	0	-nan	-nan	41	503.000000	43	12.268293	45.801220	1.048780	0.047561	11.697674	9.065861	14.699230	8.247815	15.811863
6	0	14.000000	2	7.000000	2.000000	310	7318.000000	609	23.606452	553.410961	1.964516	1.542426	12.016420	9.933927	14.422635	9.300922	15.309649
6	1	0.000000	0	-nan	-nan	42	638.000000	46	15.190476	70.060395	1.095238	0.137050	13.869565	10.393294	18.164378	9.364864	19.851686
7	0	9.000000	1	9.000000	-nan	311	9118.000000	632	29.318328	1052.049953	2.032154	2.411866	14.427215	11.599683	17.793898	10.755532	19.062906
7	1	11.000000	1	11.000000	-nan	45	797.000000	47	17.711111	77.982828	1.044444	0.043434	16.957447	13.601866	20.741009	12.558380	22.122440
8	0	22.000000	2	11.000000	2.000000	311	10490.000000	634	33.729904	1579.720361	2.038585	2.430764	16.545741	13.177343	20.556946	12.171795	22.069041
8	1	14.000000	1	14.000000	-nan	41	906.000000	48	22.097561	388.790244	1.170732	0.195122	18.875000	12.115998	27.461549	10.144729	30.915307
9	0	28.000000	2	14.000000	2.000000	313	8552.000000	486	27.322684	786.014131	1.552716	0.889039	17.596708	14.544101	21.101384	13.612615	22.387302
