episodeIndex	116
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	117	0.000000	117	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	116	299.000000	155	2.577586	14.350450	1.336207	0.433808	1.929032	1.282438	2.706535	1.090519	3.001775
1	1	0.000000	0	-nan	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	34.000000	5	6.800000	17.200000	115	746.000000	197	6.486957	58.216934	1.713043	1.048513	3.786802	2.655281	5.203631	2.327233	5.758530
2	1	8.000000	1	8.000000	-nan	21	128.000000	23	6.095238	18.590476	1.095238	0.090476	5.565217	3.353948	8.408354	2.666226	9.656152
3	0	63.000000	7	9.000000	18.666667	115	1404.000000	230	12.208696	185.201678	2.000000	1.771930	6.104348	4.294525	8.429659	3.777444	9.358862
3	1	0.000000	0	-nan	-nan	16	122.000000	16	7.625000	17.450000	1.000000	0.000000	7.625000	5.399063	9.850937	4.547659	10.702341
4	0	48.000000	3	16.000000	4.000000	116	1866.000000	231	16.086207	301.383808	1.991379	1.712969	8.077922	5.747664	11.059203	5.080296	12.246561
4	1	0.000000	0	-nan	-nan	13	156.000000	14	12.000000	84.666667	1.076923	0.076923	11.142857	5.174363	19.311508	3.205110	23.510965
5	0	57.000000	3	19.000000	4.000000	116	2375.000000	229	20.474138	509.625412	1.974138	1.538456	10.371179	7.374526	14.163278	6.510966	15.660684
5	1	0.000000	0	-nan	-nan	13	157.000000	13	12.076923	35.076923	1.000000	0.000000	12.076923	8.497945	15.655901	7.059452	17.094394
6	0	68.000000	3	22.666667	9.333333	115	2986.000000	236	25.965217	854.454920	2.052174	2.084973	12.652542	8.822036	17.645920	7.736475	19.664290
6	1	0.000000	0	-nan	-nan	18	234.000000	18	13.000000	42.000000	1.000000	0.000000	13.000000	9.777203	16.222797	8.572879	17.427121
7	0	48.000000	2	24.000000	2.000000	116	3484.000000	234	30.034483	1527.650975	2.017241	2.991004	14.888889	9.721262	22.023443	8.301983	25.044591
7	1	27.000000	1	27.000000	-nan	16	311.000000	17	19.437500	146.795833	1.062500	0.062500	18.294118	10.856573	27.864050	8.432030	32.291998
8	0	82.000000	3	27.333333	9.333333	116	3874.000000	222	33.396552	2553.197901	1.913793	2.844678	17.450450	10.758442	26.774790	8.929476	30.753330
8	1	0.000000	0	-nan	-nan	12	304.000000	15	25.333333	1190.060606	1.250000	0.386364	20.266667	2.075965	55.261050	-3.096261	81.220981
9	0	60.000000	2	30.000000	2.000000	117	3203.000000	175	27.376068	1319.633215	1.495726	0.838344	18.302857	12.385133	25.738472	10.672883	28.658465
