episodeIndex	516
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	517	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	1351.000000	673	inf	-inf	inf	-inf	2.007429	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	190.000000	46	inf	-inf	inf	-inf	4.130435	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	3890.000000	948	inf	-inf	inf	-inf	4.103376	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	372.000000	58	inf	-inf	inf	-inf	6.413793	-nan	-nan	-nan	-nan
3	0	12.000000	2	6.000000	2.000000	0	6474.000000	1038	inf	-inf	inf	-inf	6.236994	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	659.000000	75	inf	-inf	inf	-inf	8.786667	-nan	-nan	-nan	-nan
4	0	14.000000	2	7.000000	2.000000	0	9212.000000	1065	inf	-inf	inf	-inf	8.649765	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	772.000000	71	inf	-inf	inf	-inf	10.873239	-nan	-nan	-nan	-nan
5	0	22.000000	2	11.000000	8.000000	0	12092.000000	1094	inf	-inf	inf	-inf	11.053016	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	708.000000	56	inf	-inf	inf	-inf	12.642857	-nan	-nan	-nan	-nan
6	0	36.000000	3	12.000000	4.000000	0	14296.000000	1091	inf	-inf	inf	-inf	13.103575	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	902.000000	62	inf	-inf	inf	-inf	14.548387	-nan	-nan	-nan	-nan
7	0	26.000000	2	13.000000	8.000000	0	16807.000000	1099	inf	-inf	inf	-inf	15.292994	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1023.000000	63	inf	-inf	inf	-inf	16.238095	-nan	-nan	-nan	-nan
8	0	34.000000	2	17.000000	2.000000	0	19640.000000	1135	inf	-inf	inf	-inf	17.303965	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1396.000000	74	inf	-inf	inf	-inf	18.864865	-nan	-nan	-nan	-nan
9	0	36.000000	2	18.000000	2.000000	0	16197.000000	877	inf	-inf	inf	-inf	18.468643	-nan	-nan	-nan	-nan
