episodeIndex	688
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	689	0.000000	689	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	680	1816.000000	884	2.670588	20.017985	1.300000	0.360530	2.054299	1.727740	2.404949	1.623861	2.527600
1	1	0.000000	0	-nan	-nan	61	269.000000	63	4.409836	17.879235	1.032787	0.032240	4.269841	3.079274	5.571853	2.704903	6.033169
2	0	2.000000	1	2.000000	-nan	677	5328.000000	1245	7.870015	172.290771	1.838996	1.401554	4.279518	3.552014	5.083110	3.324678	5.369858
2	1	0.000000	0	-nan	-nan	84	530.000000	88	6.309524	25.686173	1.047619	0.045898	6.022727	4.749656	7.415262	4.349395	7.908726
3	0	3.000000	1	3.000000	-nan	680	8844.000000	1382	13.005882	345.042675	2.032353	1.907641	6.399421	5.412129	7.495783	5.104631	7.888487
3	1	0.000000	0	-nan	-nan	73	653.000000	77	8.945205	54.135845	1.054795	0.080289	8.480519	6.434354	10.802542	5.805533	11.647347
4	0	0.000000	0	-nan	-nan	687	12026.000000	1388	17.505095	607.836344	2.020378	2.081217	8.664265	7.328162	10.155051	6.913252	10.690854
4	1	4.000000	1	4.000000	-nan	83	946.000000	89	11.397590	64.754628	1.072289	0.067881	10.629213	8.518388	12.978986	7.861960	13.822123
5	0	5.000000	1	5.000000	-nan	680	15445.000000	1419	22.713235	779.916172	2.086765	2.079353	10.884426	9.355651	12.585090	8.880027	13.195016
5	1	0.000000	0	-nan	-nan	90	1366.000000	100	15.177778	100.979276	1.111111	0.099875	13.660000	11.078093	16.572793	10.281757	17.628028
6	0	14.000000	2	7.000000	2.000000	682	18082.000000	1415	26.513196	866.491015	2.074780	2.007616	12.778799	11.104355	14.638892	10.582956	15.305325
6	1	12.000000	1	12.000000	-nan	98	1616.000000	109	16.489796	94.273091	1.112245	0.141910	14.825688	12.215087	17.821561	11.418260	18.920434
7	0	29.000000	3	9.666667	9.333333	681	21370.000000	1434	31.380323	1191.683083	2.105727	2.374100	14.902371	12.913304	17.128856	12.296851	17.930923
7	1	26.000000	2	13.000000	8.000000	93	1725.000000	101	18.548387	107.641655	1.086022	0.101216	17.079208	14.221751	20.308011	13.341291	21.479077
8	0	40.000000	3	13.333333	9.333333	686	24780.000000	1453	36.122449	1608.090094	2.118076	2.384578	17.054370	14.776332	19.602222	14.069962	20.519517
8	1	0.000000	0	-nan	-nan	91	1880.000000	104	20.659341	207.204884	1.142857	0.146032	18.076923	14.410388	22.298834	13.293558	23.851250
9	0	17.000000	1	17.000000	-nan	689	20280.000000	1120	29.433962	756.071577	1.625544	0.943881	18.107143	16.077494	20.331335	15.440097	21.120534
