episodeIndex	961
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	962	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2541.000000	1251	inf	-inf	inf	-inf	2.031175	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	305.000000	77	inf	-inf	inf	-inf	3.961039	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	7314.000000	1748	inf	-inf	inf	-inf	4.184211	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	664.000000	109	inf	-inf	inf	-inf	6.091743	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	12454.000000	1932	inf	-inf	inf	-inf	6.446170	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	1040.000000	120	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	17682.000000	1998	inf	-inf	inf	-inf	8.849850	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1512.000000	136	inf	-inf	inf	-inf	11.117647	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	23079.000000	2063	inf	-inf	inf	-inf	11.187106	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1488.000000	116	inf	-inf	inf	-inf	12.827586	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	0	27464.000000	2046	inf	-inf	inf	-inf	13.423265	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1878.000000	127	inf	-inf	inf	-inf	14.787402	-nan	-nan	-nan	-nan
7	0	20.000000	2	10.000000	2.000000	0	32363.000000	2059	inf	-inf	inf	-inf	15.717824	-nan	-nan	-nan	-nan
7	1	7.000000	1	7.000000	-nan	0	2054.000000	122	inf	-inf	inf	-inf	16.836066	-nan	-nan	-nan	-nan
8	0	22.000000	2	11.000000	2.000000	0	36670.000000	2083	inf	-inf	inf	-inf	17.604417	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2826.000000	144	inf	-inf	inf	-inf	19.625000	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	0	30039.000000	1613	inf	-inf	inf	-inf	18.623063	-nan	-nan	-nan	-nan
