episodeIndex	31
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	32	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	9.000000	3	3.000000	4.000000	0	67.000000	41	inf	-inf	inf	-inf	1.634146	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	17.000000	3	inf	-inf	inf	-inf	5.666667	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	0	260.000000	59	inf	-inf	inf	-inf	4.406780	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	18.000000	4	inf	-inf	inf	-inf	4.500000	-nan	-nan	-nan	-nan
3	0	27.000000	3	9.000000	4.000000	0	407.000000	65	inf	-inf	inf	-inf	6.261538	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	48.000000	6	inf	-inf	inf	-inf	8.000000	-nan	-nan	-nan	-nan
4	0	44.000000	4	11.000000	6.666667	0	544.000000	67	inf	-inf	inf	-inf	8.119403	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	86.000000	7	inf	-inf	inf	-inf	12.285714	-nan	-nan	-nan	-nan
5	0	28.000000	2	14.000000	2.000000	0	756.000000	66	inf	-inf	inf	-inf	11.454545	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	101.000000	7	inf	-inf	inf	-inf	14.428571	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	870.000000	60	inf	-inf	inf	-inf	14.500000	-nan	-nan	-nan	-nan
6	1	16.000000	1	16.000000	-nan	0	56.000000	4	inf	-inf	inf	-inf	14.000000	-nan	-nan	-nan	-nan
7	0	17.000000	1	17.000000	-nan	0	836.000000	54	inf	-inf	inf	-inf	15.481481	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	54.000000	4	inf	-inf	inf	-inf	13.500000	-nan	-nan	-nan	-nan
8	0	18.000000	1	18.000000	-nan	0	930.000000	56	inf	-inf	inf	-inf	16.607143	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	138.000000	7	inf	-inf	inf	-inf	19.714286	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	0	912.000000	50	inf	-inf	inf	-inf	18.240000	-nan	-nan	-nan	-nan
