episodeIndex	15
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	16	0.000000	16	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	16	30.000000	20	1.875000	2.650000	1.250000	0.200000	1.500000	0.676987	2.710731	0.427854	3.339562
1	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	16	106.000000	26	6.625000	67.050000	1.625000	1.183333	4.076923	1.025878	10.511632	0.244307	15.367548
2	1	4.000000	1	4.000000	-nan	2	6.000000	2	3.000000	2.000000	1.000000	0.000000	3.000000	-9.706200	15.706200	-60.656740	66.656740
3	0	30.000000	4	7.500000	27.666667	16	233.000000	33	14.562500	315.462500	2.062500	2.195833	7.060606	1.787512	18.875855	0.468643	28.476506
3	1	0.000000	0	-nan	-nan	1	21.000000	1	21.000000	-nan	1.000000	-nan	21.000000	-nan	-nan	-nan	-nan
4	0	64.000000	5	12.800000	33.200000	16	422.000000	39	26.375000	1539.850000	2.437500	4.929167	10.820513	1.509436	37.693725	-0.621876	68.935888
4	1	0.000000	0	-nan	-nan	3	48.000000	3	16.000000	12.000000	1.000000	0.000000	16.000000	7.394694	24.605306	-3.849686	35.849686
5	0	79.000000	5	15.800000	23.200000	16	484.000000	40	30.250000	1580.866667	2.500000	4.133333	12.100000	2.529295	36.308449	0.240035	59.404443
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	62.000000	4	15.500000	30.333333	16	358.000000	28	22.375000	507.850000	1.750000	1.266667	12.785714	4.411877	29.891197	2.238594	42.324468
6	1	0.000000	0	-nan	-nan	2	20.000000	2	10.000000	8.000000	1.000000	0.000000	10.000000	-15.412400	35.412400	-117.313480	137.313480
7	0	34.000000	2	17.000000	72.000000	16	564.000000	34	35.250000	1258.066667	2.125000	1.850000	16.588235	5.737223	38.672417	2.916729	54.656197
7	1	0.000000	0	-nan	-nan	4	112.000000	6	28.000000	310.000000	1.500000	0.333333	18.666667	-0.006769	96.362808	-7.350592	-426.701549
8	0	24.000000	1	24.000000	-nan	16	856.000000	47	53.500000	3476.533333	2.937500	4.462500	18.212766	5.434522	46.868571	2.239550	70.177740
8	1	0.000000	0	-nan	-nan	3	114.000000	4	38.000000	1452.000000	1.333333	0.333333	28.500000	-20.472384	-1314.955074	-38.854272	-129.799159
9	0	25.000000	1	25.000000	-nan	16	653.000000	33	40.812500	2166.295833	2.062500	2.195833	19.787879	5.613809	51.547253	2.068690	77.353791
