episodeIndex	615
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	616	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1590.000000	802	inf	-inf	inf	-inf	1.982544	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	198.000000	50	inf	-inf	inf	-inf	3.960000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	4490.000000	1116	inf	-inf	inf	-inf	4.023297	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	428.000000	67	inf	-inf	inf	-inf	6.388060	-nan	-nan	-nan	-nan
3	0	12.000000	2	6.000000	2.000000	0	7517.000000	1223	inf	-inf	inf	-inf	6.146361	-nan	-nan	-nan	-nan
3	1	3.000000	1	3.000000	-nan	0	715.000000	83	inf	-inf	inf	-inf	8.614458	-nan	-nan	-nan	-nan
4	0	18.000000	3	6.000000	4.000000	0	10674.000000	1251	inf	-inf	inf	-inf	8.532374	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	890.000000	84	inf	-inf	inf	-inf	10.595238	-nan	-nan	-nan	-nan
5	0	9.000000	1	9.000000	-nan	0	14294.000000	1298	inf	-inf	inf	-inf	11.012327	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	879.000000	69	inf	-inf	inf	-inf	12.739130	-nan	-nan	-nan	-nan
6	0	10.000000	1	10.000000	-nan	0	17240.000000	1307	inf	-inf	inf	-inf	13.190513	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1146.000000	76	inf	-inf	inf	-inf	15.078947	-nan	-nan	-nan	-nan
7	0	26.000000	2	13.000000	8.000000	0	20493.000000	1323	inf	-inf	inf	-inf	15.489796	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1258.000000	76	inf	-inf	inf	-inf	16.552632	-nan	-nan	-nan	-nan
8	0	42.000000	3	14.000000	4.000000	0	23752.000000	1362	inf	-inf	inf	-inf	17.439060	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1728.000000	89	inf	-inf	inf	-inf	19.415730	-nan	-nan	-nan	-nan
9	0	30.000000	2	15.000000	8.000000	0	19372.000000	1044	inf	-inf	inf	-inf	18.555556	-nan	-nan	-nan	-nan
