episodeIndex	11
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	12	0.000000	12	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	12	23.000000	15	1.916667	2.992424	1.250000	0.204545	1.533333	0.531799	3.132800	0.220917	4.106053
1	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	12	68.000000	19	5.666667	65.333333	1.583333	1.356061	3.578947	0.228577	12.807349	-0.601440	23.945984
2	1	0.000000	0	-nan	-nan	1	2.000000	1	2.000000	-nan	1.000000	-nan	2.000000	-nan	-nan	-nan	-nan
3	0	30.000000	2	15.000000	288.000000	12	111.000000	19	9.250000	102.204545	1.583333	0.810606	5.842105	1.311439	15.498423	0.077815	23.596866
3	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
4	0	138.000000	7	19.714286	65.904762	12	240.000000	23	20.000000	1405.090909	1.916667	2.810606	10.434783	-1.279921	51.459379	-3.979085	129.617975
4	1	20.000000	1	20.000000	-nan	2	34.000000	2	17.000000	18.000000	1.000000	0.000000	17.000000	-21.118600	55.118600	-173.970220	207.970220
5	0	154.000000	8	19.250000	53.071429	12	322.000000	28	26.833333	1814.151515	2.333333	4.606061	11.500000	-0.061909	55.578466	-2.666833	158.920544
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	82.000000	4	20.500000	158.333333	12	240.000000	20	20.000000	517.818182	1.666667	1.151515	12.000000	2.359733	34.987949	-0.152919	57.342752
6	1	0.000000	0	-nan	-nan	2	20.000000	2	10.000000	8.000000	1.000000	0.000000	10.000000	-15.412400	35.412400	-117.313480	137.313480
7	0	106.000000	4	26.500000	171.666667	12	370.000000	24	30.833333	1060.515152	2.000000	2.000000	15.416667	3.499052	46.778719	0.500640	82.002347
7	1	50.000000	2	25.000000	288.000000	3	95.000000	5	31.666667	384.333333	1.666667	0.333333	19.000000	-5.493084	345.739289	-16.215013	-87.719856
8	0	182.000000	7	26.000000	232.000000	12	568.000000	34	47.333333	2981.333333	2.833333	4.696970	16.705882	3.002406	56.323489	-0.339327	108.158454
8	1	82.000000	2	41.000000	18.000000	2	98.000000	3	49.000000	2178.000000	1.500000	0.500000	32.666667	-47.153939	-96.495972	-61.559339	-70.879919
9	0	188.000000	6	31.333333	277.466667	12	465.000000	25	38.750000	2553.659091	2.083333	2.628788	18.600000	2.133422	67.280030	-1.853836	133.492157
