episodeIndex	256
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	257	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	657.000000	333	inf	-inf	inf	-inf	1.972973	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	66.000000	16	inf	-inf	inf	-inf	4.125000	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	1948.000000	469	inf	-inf	inf	-inf	4.153518	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	136.000000	24	inf	-inf	inf	-inf	5.666667	-nan	-nan	-nan	-nan
3	0	24.000000	4	6.000000	6.666667	0	3201.000000	521	inf	-inf	inf	-inf	6.143954	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	305.000000	35	inf	-inf	inf	-inf	8.714286	-nan	-nan	-nan	-nan
4	0	24.000000	3	8.000000	4.000000	0	4470.000000	535	inf	-inf	inf	-inf	8.355140	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	438.000000	36	inf	-inf	inf	-inf	12.166667	-nan	-nan	-nan	-nan
5	0	24.000000	2	12.000000	2.000000	0	5962.000000	548	inf	-inf	inf	-inf	10.879562	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	410.000000	34	inf	-inf	inf	-inf	12.058824	-nan	-nan	-nan	-nan
6	0	26.000000	2	13.000000	2.000000	0	6880.000000	538	inf	-inf	inf	-inf	12.788104	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	398.000000	29	inf	-inf	inf	-inf	13.724138	-nan	-nan	-nan	-nan
7	0	32.000000	2	16.000000	2.000000	0	7675.000000	513	inf	-inf	inf	-inf	14.961014	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	551.000000	35	inf	-inf	inf	-inf	15.742857	-nan	-nan	-nan	-nan
8	0	34.000000	2	17.000000	2.000000	0	9474.000000	546	inf	-inf	inf	-inf	17.351648	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	716.000000	40	inf	-inf	inf	-inf	17.900000	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	0	8107.000000	439	inf	-inf	inf	-inf	18.466970	-nan	-nan	-nan	-nan
