episodeIndex	329
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	330	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	15.000000	3	5.000000	16.000000	0	873.000000	433	inf	-inf	inf	-inf	2.016166	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	88.000000	24	inf	-inf	inf	-inf	3.666667	-nan	-nan	-nan	-nan
2	0	30.000000	5	6.000000	10.000000	0	2520.000000	609	inf	-inf	inf	-inf	4.137931	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	202.000000	34	inf	-inf	inf	-inf	5.941176	-nan	-nan	-nan	-nan
3	0	21.000000	3	7.000000	16.000000	0	4208.000000	672	inf	-inf	inf	-inf	6.261905	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	422.000000	46	inf	-inf	inf	-inf	9.173913	-nan	-nan	-nan	-nan
4	0	12.000000	1	12.000000	-nan	0	5924.000000	691	inf	-inf	inf	-inf	8.573082	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	532.000000	44	inf	-inf	inf	-inf	12.090909	-nan	-nan	-nan	-nan
5	0	13.000000	1	13.000000	-nan	0	7852.000000	708	inf	-inf	inf	-inf	11.090395	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	524.000000	42	inf	-inf	inf	-inf	12.476190	-nan	-nan	-nan	-nan
6	0	14.000000	1	14.000000	-nan	0	9154.000000	702	inf	-inf	inf	-inf	13.039886	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	564.000000	36	inf	-inf	inf	-inf	15.666667	-nan	-nan	-nan	-nan
7	0	15.000000	1	15.000000	-nan	0	10425.000000	687	inf	-inf	inf	-inf	15.174672	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	658.000000	42	inf	-inf	inf	-inf	15.666667	-nan	-nan	-nan	-nan
8	0	16.000000	1	16.000000	-nan	0	12208.000000	710	inf	-inf	inf	-inf	17.194366	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	864.000000	49	inf	-inf	inf	-inf	17.632653	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	0	10123.000000	551	inf	-inf	inf	-inf	18.372051	-nan	-nan	-nan	-nan
