episodeIndex	163
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	164	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	12.000000	2	6.000000	50.000000	0	386.000000	212	inf	-inf	inf	-inf	1.820755	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	14.000000	2	7.000000	50.000000	0	1170.000000	296	inf	-inf	inf	-inf	3.952703	-nan	-nan	-nan	-nan
2	1	10.000000	1	10.000000	-nan	0	88.000000	15	inf	-inf	inf	-inf	5.866667	-nan	-nan	-nan	-nan
3	0	22.000000	2	11.000000	8.000000	0	2049.000000	327	inf	-inf	inf	-inf	6.266055	-nan	-nan	-nan	-nan
3	1	8.000000	2	4.000000	2.000000	0	164.000000	20	inf	-inf	inf	-inf	8.200000	-nan	-nan	-nan	-nan
4	0	32.000000	4	8.000000	18.666667	0	2878.000000	342	inf	-inf	inf	-inf	8.415205	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	308.000000	25	inf	-inf	inf	-inf	12.320000	-nan	-nan	-nan	-nan
5	0	39.000000	3	13.000000	28.000000	0	3768.000000	350	inf	-inf	inf	-inf	10.765714	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	257.000000	21	inf	-inf	inf	-inf	12.238095	-nan	-nan	-nan	-nan
6	0	34.000000	2	17.000000	2.000000	0	4410.000000	343	inf	-inf	inf	-inf	12.857143	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	190.000000	13	inf	-inf	inf	-inf	14.615385	-nan	-nan	-nan	-nan
7	0	19.000000	1	19.000000	-nan	0	4852.000000	326	inf	-inf	inf	-inf	14.883436	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	402.000000	26	inf	-inf	inf	-inf	15.461538	-nan	-nan	-nan	-nan
8	0	20.000000	1	20.000000	-nan	0	5678.000000	335	inf	-inf	inf	-inf	16.949254	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	488.000000	27	inf	-inf	inf	-inf	18.074074	-nan	-nan	-nan	-nan
9	0	21.000000	1	21.000000	-nan	0	4840.000000	266	inf	-inf	inf	-inf	18.195489	-nan	-nan	-nan	-nan
