episodeIndex	610
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	611	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	1585.000000	797	inf	-inf	inf	-inf	1.988708	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	198.000000	50	inf	-inf	inf	-inf	3.960000	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	0	4460.000000	1107	inf	-inf	inf	-inf	4.028907	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	428.000000	67	inf	-inf	inf	-inf	6.388060	-nan	-nan	-nan	-nan
3	0	12.000000	2	6.000000	2.000000	0	7459.000000	1211	inf	-inf	inf	-inf	6.159372	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	712.000000	82	inf	-inf	inf	-inf	8.682927	-nan	-nan	-nan	-nan
4	0	26.000000	2	13.000000	50.000000	0	10620.000000	1242	inf	-inf	inf	-inf	8.550725	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	890.000000	84	inf	-inf	inf	-inf	10.595238	-nan	-nan	-nan	-nan
5	0	66.000000	4	16.500000	27.666667	0	14203.000000	1289	inf	-inf	inf	-inf	11.018619	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	879.000000	69	inf	-inf	inf	-inf	12.739130	-nan	-nan	-nan	-nan
6	0	52.000000	3	17.333333	41.333333	0	17080.000000	1294	inf	-inf	inf	-inf	13.199382	-nan	-nan	-nan	-nan
6	1	16.000000	1	16.000000	-nan	0	1130.000000	75	inf	-inf	inf	-inf	15.066667	-nan	-nan	-nan	-nan
7	0	105.000000	5	21.000000	64.000000	0	20248.000000	1308	inf	-inf	inf	-inf	15.480122	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1258.000000	76	inf	-inf	inf	-inf	16.552632	-nan	-nan	-nan	-nan
8	0	166.000000	7	23.714286	60.571429	0	23554.000000	1351	inf	-inf	inf	-inf	17.434493	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1674.000000	86	inf	-inf	inf	-inf	19.465116	-nan	-nan	-nan	-nan
9	0	102.000000	4	25.500000	75.666667	0	19211.000000	1035	inf	-inf	inf	-inf	18.561353	-nan	-nan	-nan	-nan
