episodeIndex	690
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	691	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1810.000000	902	inf	-inf	inf	-inf	2.006652	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	219.000000	55	inf	-inf	inf	-inf	3.981818	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	5120.000000	1256	inf	-inf	inf	-inf	4.076433	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	480.000000	76	inf	-inf	inf	-inf	6.315789	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	8581.000000	1383	inf	-inf	inf	-inf	6.204628	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	817.000000	93	inf	-inf	inf	-inf	8.784946	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	12096.000000	1411	inf	-inf	inf	-inf	8.572644	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	952.000000	92	inf	-inf	inf	-inf	10.347826	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	15869.000000	1447	inf	-inf	inf	-inf	10.966828	-nan	-nan	-nan	-nan
5	1	7.000000	1	7.000000	-nan	0	998.000000	78	inf	-inf	inf	-inf	12.794872	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	19276.000000	1462	inf	-inf	inf	-inf	13.184679	-nan	-nan	-nan	-nan
6	1	8.000000	1	8.000000	-nan	0	1246.000000	84	inf	-inf	inf	-inf	14.833333	-nan	-nan	-nan	-nan
7	0	9.000000	1	9.000000	-nan	0	22738.000000	1474	inf	-inf	inf	-inf	15.426052	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1416.000000	84	inf	-inf	inf	-inf	16.857143	-nan	-nan	-nan	-nan
8	0	10.000000	1	10.000000	-nan	0	26284.000000	1514	inf	-inf	inf	-inf	17.360634	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1832.000000	95	inf	-inf	inf	-inf	19.284211	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	0	21519.000000	1165	inf	-inf	inf	-inf	18.471245	-nan	-nan	-nan	-nan
