episodeIndex	495
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	496	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1313.000000	647	inf	-inf	inf	-inf	2.029366	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	175.000000	43	inf	-inf	inf	-inf	4.069767	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	0	3780.000000	913	inf	-inf	inf	-inf	4.140197	-nan	-nan	-nan	-nan
2	1	2.000000	1	2.000000	-nan	0	372.000000	58	inf	-inf	inf	-inf	6.413793	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	6314.000000	1006	inf	-inf	inf	-inf	6.276342	-nan	-nan	-nan	-nan
3	1	5.000000	1	5.000000	-nan	0	623.000000	71	inf	-inf	inf	-inf	8.774648	-nan	-nan	-nan	-nan
4	0	10.000000	2	5.000000	2.000000	0	8944.000000	1029	inf	-inf	inf	-inf	8.691934	-nan	-nan	-nan	-nan
4	1	10.000000	1	10.000000	-nan	0	756.000000	69	inf	-inf	inf	-inf	10.956522	-nan	-nan	-nan	-nan
5	0	46.000000	4	11.500000	27.666667	0	11776.000000	1060	inf	-inf	inf	-inf	11.109434	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	708.000000	56	inf	-inf	inf	-inf	12.642857	-nan	-nan	-nan	-nan
6	0	40.000000	3	13.333333	37.333333	0	13912.000000	1056	inf	-inf	inf	-inf	13.174242	-nan	-nan	-nan	-nan
6	1	18.000000	1	18.000000	-nan	0	894.000000	61	inf	-inf	inf	-inf	14.655738	-nan	-nan	-nan	-nan
7	0	66.000000	4	16.500000	11.666667	0	16296.000000	1058	inf	-inf	inf	-inf	15.402647	-nan	-nan	-nan	-nan
7	1	23.000000	1	23.000000	-nan	0	982.000000	60	inf	-inf	inf	-inf	16.366667	-nan	-nan	-nan	-nan
8	0	102.000000	5	20.400000	26.800000	0	19014.000000	1093	inf	-inf	inf	-inf	17.396157	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1350.000000	70	inf	-inf	inf	-inf	19.285714	-nan	-nan	-nan	-nan
9	0	52.000000	2	26.000000	2.000000	0	15680.000000	844	inf	-inf	inf	-inf	18.578199	-nan	-nan	-nan	-nan
