episodeIndex	346
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	347	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	899.000000	453	inf	-inf	inf	-inf	1.984547	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	88.000000	24	inf	-inf	inf	-inf	3.666667	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2616.000000	635	inf	-inf	inf	-inf	4.119685	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	202.000000	34	inf	-inf	inf	-inf	5.941176	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	4385.000000	703	inf	-inf	inf	-inf	6.237553	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	427.000000	47	inf	-inf	inf	-inf	9.085106	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	6214.000000	724	inf	-inf	inf	-inf	8.582873	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	550.000000	47	inf	-inf	inf	-inf	11.702128	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	8206.000000	742	inf	-inf	inf	-inf	11.059299	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	9542.000000	737	inf	-inf	inf	-inf	12.947083	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	580.000000	37	inf	-inf	inf	-inf	15.675676	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	10859.000000	721	inf	-inf	inf	-inf	15.061026	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	673.000000	43	inf	-inf	inf	-inf	15.651163	-nan	-nan	-nan	-nan
8	0	8.000000	1	8.000000	-nan	0	12792.000000	748	inf	-inf	inf	-inf	17.101604	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	944.000000	52	inf	-inf	inf	-inf	18.153846	-nan	-nan	-nan	-nan
9	0	9.000000	1	9.000000	-nan	0	10718.000000	584	inf	-inf	inf	-inf	18.352740	-nan	-nan	-nan	-nan
