episodeIndex	794
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	795	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2062.000000	1032	inf	-inf	inf	-inf	1.998062	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	250.000000	62	inf	-inf	inf	-inf	4.032258	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	5942.000000	1435	inf	-inf	inf	-inf	4.140767	-nan	-nan	-nan	-nan
2	1	8.000000	1	8.000000	-nan	0	532.000000	88	inf	-inf	inf	-inf	6.045455	-nan	-nan	-nan	-nan
3	0	30.000000	4	7.500000	11.666667	0	10103.000000	1591	inf	-inf	inf	-inf	6.350094	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	915.000000	103	inf	-inf	inf	-inf	8.883495	-nan	-nan	-nan	-nan
4	0	66.000000	6	11.000000	33.200000	0	14514.000000	1649	inf	-inf	inf	-inf	8.801698	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1234.000000	111	inf	-inf	inf	-inf	11.117117	-nan	-nan	-nan	-nan
5	0	73.000000	5	14.600000	38.800000	0	19187.000000	1707	inf	-inf	inf	-inf	11.240187	-nan	-nan	-nan	-nan
5	1	17.000000	1	17.000000	-nan	0	1219.000000	93	inf	-inf	inf	-inf	13.107527	-nan	-nan	-nan	-nan
6	0	112.000000	5	22.400000	38.800000	0	23010.000000	1710	inf	-inf	inf	-inf	13.456140	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1596.000000	104	inf	-inf	inf	-inf	15.346154	-nan	-nan	-nan	-nan
7	0	219.000000	7	31.285714	49.904762	0	27496.000000	1742	inf	-inf	inf	-inf	15.784156	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1764.000000	102	inf	-inf	inf	-inf	17.294118	-nan	-nan	-nan	-nan
8	0	324.000000	9	36.000000	51.000000	0	31172.000000	1766	inf	-inf	inf	-inf	17.651189	-nan	-nan	-nan	-nan
8	1	40.000000	1	40.000000	-nan	0	2366.000000	118	inf	-inf	inf	-inf	20.050847	-nan	-nan	-nan	-nan
9	0	236.000000	6	39.333333	43.866667	0	25146.000000	1344	inf	-inf	inf	-inf	18.709821	-nan	-nan	-nan	-nan
