episodeIndex	154
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	155	0.000000	155	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	153	372.000000	200	2.431373	12.510062	1.307190	0.398435	1.860000	1.317336	2.495006	1.153638	2.731285
1	1	0.000000	0	-nan	-nan	9	27.000000	9	3.000000	2.000000	1.000000	0.000000	3.000000	1.912939	4.087061	1.418255	4.581745
2	0	2.000000	1	2.000000	-nan	152	942.000000	257	6.197368	49.788602	1.690789	0.956736	3.665370	2.728341	4.797402	2.450982	5.228788
2	1	0.000000	0	-nan	-nan	24	144.000000	26	6.000000	17.739130	1.083333	0.079710	5.538462	3.510470	8.067994	2.880409	9.129817
3	0	3.000000	1	3.000000	-nan	153	1748.000000	294	11.424837	162.482800	1.921569	1.599071	5.945578	4.398389	7.862997	3.947163	8.608002
3	1	0.000000	0	-nan	-nan	20	154.000000	20	7.700000	14.852632	1.000000	0.000000	7.700000	5.896314	9.503686	5.234559	10.165441
4	0	4.000000	1	4.000000	-nan	154	2442.000000	307	15.857143	275.822596	1.993506	1.614337	7.954397	5.988252	10.372850	5.412353	11.307151
4	1	0.000000	0	-nan	-nan	18	210.000000	19	11.666667	63.176471	1.055556	0.055556	11.052632	6.577636	16.645604	5.126703	19.111831
5	0	0.000000	0	-nan	-nan	153	3116.000000	308	20.366013	463.023048	2.013072	1.605091	10.116883	7.604062	13.201761	6.867205	14.391745
5	1	5.000000	1	5.000000	-nan	18	212.000000	18	11.777778	29.241830	1.000000	0.000000	11.777778	9.088655	14.466900	8.083760	15.471796
6	0	6.000000	1	6.000000	-nan	153	3846.000000	312	25.137255	721.777090	2.039216	1.932663	12.326923	9.172217	16.267037	8.256277	17.807147
6	1	0.000000	0	-nan	-nan	19	254.000000	19	13.368421	42.245614	1.000000	0.000000	13.368421	10.235684	16.501158	9.076308	17.660535
7	0	7.000000	1	7.000000	-nan	153	4643.000000	317	30.346405	1442.070003	2.071895	3.132955	14.646688	10.248739	20.461361	9.012092	22.838373
7	1	0.000000	0	-nan	-nan	23	410.000000	24	17.826087	115.695652	1.043478	0.043478	17.083333	11.621576	23.578286	9.866036	26.221557
8	0	8.000000	1	8.000000	-nan	153	5182.000000	307	33.869281	2116.930169	2.006536	2.611799	16.879479	11.634412	23.702943	10.146277	26.456596
8	1	0.000000	0	-nan	-nan	19	428.000000	22	22.526316	751.929825	1.157895	0.251462	19.454545	6.651698	39.012250	2.967268	49.149327
9	0	9.000000	1	9.000000	-nan	155	4190.000000	234	27.032258	1045.953498	1.509677	0.758023	17.905983	13.219855	23.553573	11.830782	25.701766
