episodeIndex	351
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	352	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	919.000000	461	inf	-inf	inf	-inf	1.993492	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	91.000000	25	inf	-inf	inf	-inf	3.640000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2660.000000	646	inf	-inf	inf	-inf	4.117647	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	202.000000	34	inf	-inf	inf	-inf	5.941176	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	4481.000000	715	inf	-inf	inf	-inf	6.267133	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	434.000000	48	inf	-inf	inf	-inf	9.041667	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	6344.000000	737	inf	-inf	inf	-inf	8.607870	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	570.000000	48	inf	-inf	inf	-inf	11.875000	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	8359.000000	753	inf	-inf	inf	-inf	11.100930	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	0	9702.000000	748	inf	-inf	inf	-inf	12.970588	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	580.000000	37	inf	-inf	inf	-inf	15.675676	-nan	-nan	-nan	-nan
7	0	44.000000	4	11.000000	13.333333	0	11054.000000	734	inf	-inf	inf	-inf	15.059946	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	673.000000	43	inf	-inf	inf	-inf	15.651163	-nan	-nan	-nan	-nan
8	0	40.000000	3	13.333333	9.333333	0	13062.000000	763	inf	-inf	inf	-inf	17.119266	-nan	-nan	-nan	-nan
8	1	12.000000	1	12.000000	-nan	0	956.000000	53	inf	-inf	inf	-inf	18.037736	-nan	-nan	-nan	-nan
9	0	28.000000	2	14.000000	18.000000	0	10937.000000	595	inf	-inf	inf	-inf	18.381513	-nan	-nan	-nan	-nan
