episodeIndex	2
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	3	3.000000	3	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	3	12.000000	4	4.000000	12.000000	1.333333	0.333333	3.000000	-1.664037	-124.948102	-3.414693	-12.076110
2	1	0.000000	0	-nan	-nan	1	6.000000	1	6.000000	-nan	1.000000	-nan	6.000000	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	3	33.000000	7	11.000000	48.000000	2.333333	1.333333	4.714286	-1.193942	-52.720065	-3.206671	-11.836719
3	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	3	24.000000	4	8.000000	16.000000	1.333333	0.333333	6.000000	-0.699735	-177.793230	-3.214494	-15.656335
4	1	0.000000	0	-nan	-nan	1	4.000000	1	4.000000	-nan	1.000000	-nan	4.000000	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	3	23.000000	3	7.666667	5.333333	1.000000	0.000000	7.666667	1.929796	13.403537	-5.566457	20.899791
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	3	34.000000	4	11.333333	5.333333	1.333333	0.333333	8.500000	2.022171	-169.205698	-0.409295	-12.439042
6	1	0.000000	0	-nan	-nan	1	12.000000	1	12.000000	-nan	1.000000	-nan	12.000000	-nan	-nan	-nan	-nan
7	0	27.000000	3	9.000000	4.000000	3	87.000000	7	29.000000	292.000000	2.333333	1.333333	12.428571	-2.585460	-133.524013	-7.700221	-29.630960
7	1	0.000000	0	-nan	-nan	2	24.000000	2	12.000000	2.000000	1.000000	0.000000	12.000000	-0.706200	24.706200	-51.656740	75.656740
8	0	22.000000	2	11.000000	2.000000	3	138.000000	9	46.000000	2368.000000	3.000000	7.000000	15.333333	-7.822832	-46.714492	-12.821227	-26.712768
8	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	3	87.000000	5	29.000000	676.000000	1.666667	1.333333	17.400000	-7.847141	-77.874875	-14.485038	-35.956898
