episodeIndex	155
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	156	0.000000	156	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	154	373.000000	201	2.422078	12.441601	1.305195	0.396443	1.855721	1.315592	2.487341	1.152593	2.722244
1	1	0.000000	0	-nan	-nan	9	27.000000	9	3.000000	2.000000	1.000000	0.000000	3.000000	1.912939	4.087061	1.418255	4.581745
2	0	2.000000	1	2.000000	-nan	153	944.000000	258	6.169935	49.576195	1.686275	0.953560	3.658915	2.724675	4.787091	2.448072	5.216869
2	1	0.000000	0	-nan	-nan	24	144.000000	26	6.000000	17.739130	1.083333	0.079710	5.538462	3.510470	8.067994	2.880409	9.129817
3	0	8.000000	2	4.000000	2.000000	154	1756.000000	296	11.402597	161.496987	1.922078	1.588660	5.932432	4.395751	7.834045	3.947212	8.572079
3	1	0.000000	0	-nan	-nan	20	154.000000	20	7.700000	14.852632	1.000000	0.000000	7.700000	5.896314	9.503686	5.234559	10.165441
4	0	10.000000	2	5.000000	2.000000	155	2452.000000	309	15.819355	274.252870	1.993548	1.603854	7.935275	5.981997	10.334650	5.409417	11.260622
4	1	0.000000	0	-nan	-nan	18	210.000000	19	11.666667	63.176471	1.055556	0.055556	11.052632	6.577636	16.645604	5.126703	19.111831
5	0	7.000000	1	7.000000	-nan	154	3123.000000	309	20.279221	461.156820	2.006494	1.601265	10.106796	7.598891	13.184891	6.863372	14.372037
5	1	0.000000	0	-nan	-nan	18	212.000000	18	11.777778	29.241830	1.000000	0.000000	11.777778	9.088655	14.466900	8.083760	15.471796
6	0	8.000000	1	8.000000	-nan	154	3854.000000	313	25.025974	718.966641	2.032468	1.927044	12.313099	9.164691	16.244116	8.250415	17.780298
6	1	0.000000	0	-nan	-nan	19	254.000000	19	13.368421	42.245614	1.000000	0.000000	13.368421	10.235684	16.501158	9.076308	17.660535
7	0	33.000000	3	11.000000	4.000000	154	4676.000000	320	30.363636	1432.690434	2.077922	3.118071	14.612500	10.253859	20.361355	9.026635	22.706934
7	1	0.000000	0	-nan	-nan	23	410.000000	24	17.826087	115.695652	1.043478	0.043478	17.083333	11.621576	23.578286	9.866036	26.221557
8	0	36.000000	3	12.000000	4.000000	154	5218.000000	310	33.883117	2103.123504	2.012987	2.601137	16.832258	11.635972	23.577031	10.159821	26.294064
8	1	0.000000	0	-nan	-nan	19	428.000000	22	22.526316	751.929825	1.157895	0.251462	19.454545	6.651698	39.012250	2.967268	49.149327
9	0	15.000000	1	15.000000	-nan	156	4205.000000	235	26.955128	1040.133457	1.506410	0.754797	17.893617	13.224232	23.517676	11.839637	25.655956
