episodeIndex	739
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	740	0.000000	740	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	729	1936.000000	946	2.655693	19.509037	1.297668	0.352206	2.046512	1.734301	2.380714	1.634789	2.497358
1	1	0.000000	0	-nan	-nan	66	287.000000	69	4.348485	17.953613	1.045455	0.044056	4.159420	3.008071	5.431040	2.648262	5.884757
2	0	2.000000	1	2.000000	-nan	728	5714.000000	1337	7.848901	168.796945	1.836538	1.396902	4.273747	3.575815	5.041917	3.357231	5.315326
2	1	4.000000	1	4.000000	-nan	92	602.000000	97	6.543478	27.437649	1.054348	0.051959	6.206186	4.942092	7.590165	4.544881	8.080915
3	0	8.000000	2	4.000000	2.000000	729	9466.000000	1482	12.984911	344.649497	2.032922	1.971442	6.387314	5.429029	7.449406	5.130206	7.829308
3	1	0.000000	0	-nan	-nan	80	696.000000	84	8.700000	50.668354	1.050000	0.073418	8.285714	6.392884	10.411417	5.807440	11.178983
4	0	28.000000	2	14.000000	128.000000	737	12848.000000	1489	17.432836	582.139844	2.020353	2.017248	8.628610	7.362128	10.034064	6.967512	10.537240
4	1	0.000000	0	-nan	-nan	87	970.000000	93	11.149425	63.314622	1.068966	0.064956	10.430108	8.396111	12.684265	7.761818	13.490517
5	0	43.000000	3	14.333333	65.333333	730	16666.000000	1532	22.830137	784.977966	2.098630	2.075307	10.878590	9.406126	12.509417	8.946765	13.092460
5	1	21.000000	1	21.000000	-nan	98	1470.000000	108	15.000000	95.237113	1.102041	0.092573	13.611111	11.187708	16.322126	10.436363	17.298315
6	0	104.000000	6	17.333333	50.666667	733	19792.000000	1546	27.001364	888.039616	2.109141	2.080968	12.802070	11.186269	14.590611	10.682010	15.229775
6	1	0.000000	0	-nan	-nan	104	1728.000000	116	16.615385	90.957431	1.115385	0.141897	14.896552	12.388437	17.762104	11.620826	18.809789
7	0	112.000000	6	18.666667	43.866667	732	23275.000000	1561	31.796448	1182.931150	2.132514	2.407861	14.910314	13.010169	17.027473	12.419590	17.787638
7	1	11.000000	1	11.000000	-nan	100	1850.000000	108	18.500000	102.878788	1.080000	0.094545	17.129630	14.418739	20.169369	13.579479	21.265771
8	0	102.000000	5	20.400000	70.800000	736	26766.000000	1567	36.366848	1586.602655	2.129076	2.409167	17.081047	14.892129	19.519737	14.211759	20.395290
8	1	0.000000	0	-nan	-nan	98	2016.000000	111	20.571429	198.845361	1.132653	0.136861	18.162162	14.664366	22.156456	13.593539	23.616296
9	0	60.000000	2	30.000000	2.000000	740	21886.000000	1206	29.575676	754.934726	1.629730	0.969616	18.147595	16.180907	20.297954	15.562410	21.059743
