episodeIndex	687
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	688	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1807.000000	899	inf	-inf	inf	-inf	2.010011	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	212.000000	54	inf	-inf	inf	-inf	3.925926	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	5096.000000	1250	inf	-inf	inf	-inf	4.076800	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	480.000000	76	inf	-inf	inf	-inf	6.315789	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	8553.000000	1377	inf	-inf	inf	-inf	6.211329	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	817.000000	93	inf	-inf	inf	-inf	8.784946	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	12064.000000	1406	inf	-inf	inf	-inf	8.580370	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	952.000000	92	inf	-inf	inf	-inf	10.347826	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	15837.000000	1443	inf	-inf	inf	-inf	10.975052	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	980.000000	76	inf	-inf	inf	-inf	12.894737	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	19208.000000	1456	inf	-inf	inf	-inf	13.192308	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1238.000000	83	inf	-inf	inf	-inf	14.915663	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	22673.000000	1469	inf	-inf	inf	-inf	15.434309	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1416.000000	84	inf	-inf	inf	-inf	16.857143	-nan	-nan	-nan	-nan
8	0	8.000000	1	8.000000	-nan	0	26224.000000	1510	inf	-inf	inf	-inf	17.366887	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1832.000000	95	inf	-inf	inf	-inf	19.284211	-nan	-nan	-nan	-nan
9	0	9.000000	1	9.000000	-nan	0	21455.000000	1161	inf	-inf	inf	-inf	18.479759	-nan	-nan	-nan	-nan
