episodeIndex	338
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	339	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	882.000000	442	inf	-inf	inf	-inf	1.995475	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	88.000000	24	inf	-inf	inf	-inf	3.666667	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2554.000000	620	inf	-inf	inf	-inf	4.119355	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	202.000000	34	inf	-inf	inf	-inf	5.941176	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	4286.000000	688	inf	-inf	inf	-inf	6.229651	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	422.000000	46	inf	-inf	inf	-inf	9.173913	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	6004.000000	705	inf	-inf	inf	-inf	8.516312	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	544.000000	46	inf	-inf	inf	-inf	11.826087	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	7959.000000	723	inf	-inf	inf	-inf	11.008299	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	24.000000	3	8.000000	4.000000	0	9362.000000	723	inf	-inf	inf	-inf	12.948824	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	564.000000	36	inf	-inf	inf	-inf	15.666667	-nan	-nan	-nan	-nan
7	0	27.000000	3	9.000000	4.000000	0	10645.000000	705	inf	-inf	inf	-inf	15.099291	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	658.000000	42	inf	-inf	inf	-inf	15.666667	-nan	-nan	-nan	-nan
8	0	26.000000	2	13.000000	2.000000	0	12506.000000	730	inf	-inf	inf	-inf	17.131507	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	880.000000	50	inf	-inf	inf	-inf	17.600000	-nan	-nan	-nan	-nan
9	0	28.000000	2	14.000000	2.000000	0	10413.000000	569	inf	-inf	inf	-inf	18.300527	-nan	-nan	-nan	-nan
