episodeIndex	666
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	667	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1753.000000	873	inf	-inf	inf	-inf	2.008018	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	204.000000	52	inf	-inf	inf	-inf	3.923077	-nan	-nan	-nan	-nan
2	0	14.000000	3	4.666667	9.333333	0	4890.000000	1209	inf	-inf	inf	-inf	4.044665	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	480.000000	76	inf	-inf	inf	-inf	6.315789	-nan	-nan	-nan	-nan
3	0	24.000000	4	6.000000	6.666667	0	8200.000000	1328	inf	-inf	inf	-inf	6.174699	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	778.000000	90	inf	-inf	inf	-inf	8.644444	-nan	-nan	-nan	-nan
4	0	16.000000	2	8.000000	8.000000	0	11570.000000	1355	inf	-inf	inf	-inf	8.538745	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	914.000000	87	inf	-inf	inf	-inf	10.505747	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	0	15261.000000	1391	inf	-inf	inf	-inf	10.971244	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	957.000000	75	inf	-inf	inf	-inf	12.760000	-nan	-nan	-nan	-nan
6	0	26.000000	2	13.000000	2.000000	0	18510.000000	1406	inf	-inf	inf	-inf	13.165007	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1230.000000	82	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
7	0	45.000000	3	15.000000	4.000000	0	21981.000000	1425	inf	-inf	inf	-inf	15.425263	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1349.000000	81	inf	-inf	inf	-inf	16.654321	-nan	-nan	-nan	-nan
8	0	34.000000	2	17.000000	2.000000	0	25496.000000	1469	inf	-inf	inf	-inf	17.356025	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1804.000000	94	inf	-inf	inf	-inf	19.191489	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	0	20856.000000	1130	inf	-inf	inf	-inf	18.456637	-nan	-nan	-nan	-nan
