episodeIndex	51
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	52	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	112.000000	66	inf	-inf	inf	-inf	1.696970	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	27.000000	5	inf	-inf	inf	-inf	5.400000	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	388.000000	94	inf	-inf	inf	-inf	4.127660	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	38.000000	8	inf	-inf	inf	-inf	4.750000	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	636.000000	104	inf	-inf	inf	-inf	6.115385	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	64.000000	8	inf	-inf	inf	-inf	8.000000	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	880.000000	106	inf	-inf	inf	-inf	8.301887	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	118.000000	10	inf	-inf	inf	-inf	11.800000	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	1191.000000	107	inf	-inf	inf	-inf	11.130841	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	134.000000	10	inf	-inf	inf	-inf	13.400000	-nan	-nan	-nan	-nan
6	0	8.000000	1	8.000000	-nan	0	1336.000000	99	inf	-inf	inf	-inf	13.494949	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	76.000000	5	inf	-inf	inf	-inf	15.200000	-nan	-nan	-nan	-nan
7	0	20.000000	2	10.000000	2.000000	0	1306.000000	88	inf	-inf	inf	-inf	14.840909	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	73.000000	5	inf	-inf	inf	-inf	14.600000	-nan	-nan	-nan	-nan
8	0	22.000000	2	11.000000	2.000000	0	1488.000000	90	inf	-inf	inf	-inf	16.533333	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	156.000000	8	inf	-inf	inf	-inf	19.500000	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	0	1409.000000	79	inf	-inf	inf	-inf	17.835443	-nan	-nan	-nan	-nan
