episodeIndex	465
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	466	0.000000	466	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	461	1093.000000	577	2.370933	17.099066	1.251627	0.319155	1.894281	1.520996	2.300478	1.403249	2.443893
1	1	0.000000	0	-nan	-nan	29	124.000000	30	4.275862	25.206897	1.034483	0.034483	4.133333	2.141049	6.417624	1.504418	7.295673
2	0	6.000000	2	3.000000	2.000000	459	3184.000000	788	6.936819	158.849711	1.716776	1.089914	4.040609	3.171528	5.014777	2.902412	5.366061
2	1	0.000000	0	-nan	-nan	59	360.000000	62	6.101695	20.334307	1.050847	0.049094	5.806452	4.439567	7.332860	4.015319	7.881796
3	0	5.000000	1	5.000000	-nan	461	5710.000000	918	12.386117	325.133198	1.991323	1.804272	6.220044	5.054046	7.543106	4.695693	8.024431
3	1	0.000000	0	-nan	-nan	49	446.000000	52	9.102041	51.093537	1.061224	0.100340	8.576923	6.117724	11.497353	5.380633	12.598774
4	0	6.000000	1	6.000000	-nan	465	7964.000000	951	17.126882	563.192918	2.045161	2.069077	8.374343	6.845076	10.118026	6.376466	10.754605
4	1	0.000000	0	-nan	-nan	56	632.000000	61	11.285714	52.425974	1.089286	0.082792	10.360656	8.008729	13.071533	7.292763	14.069063
5	0	7.000000	1	7.000000	-nan	460	9778.000000	950	21.256522	638.714010	2.065217	2.000095	10.292632	8.595382	12.222489	8.074416	12.925617
5	1	20.000000	2	10.000000	2.000000	55	648.000000	58	11.781818	38.618182	1.054545	0.052525	11.172414	9.044074	13.566973	8.386529	14.432758
6	0	30.000000	3	10.000000	4.000000	462	11050.000000	914	23.917749	565.659164	1.978355	1.613413	12.089716	10.345601	14.056473	9.807517	14.768753
6	1	0.000000	0	-nan	-nan	65	1004.000000	72	15.446154	73.938462	1.107692	0.128846	13.944444	11.113303	17.272857	10.261656	18.515614
7	0	13.000000	1	13.000000	-nan	461	13849.000000	949	30.041215	1102.748298	2.058568	2.259606	14.593256	12.247562	17.282916	11.531233	18.268879
7	1	0.000000	0	-nan	-nan	64	1123.000000	67	17.546875	83.680308	1.046875	0.045387	16.761194	13.859207	19.975693	12.953954	21.125025
8	0	14.000000	1	14.000000	-nan	464	16132.000000	960	34.767241	1610.381992	2.068966	2.336486	16.804167	14.029129	19.989836	13.182287	21.158617
8	1	0.000000	0	-nan	-nan	59	1236.000000	67	20.949153	286.945646	1.135593	0.153711	18.447761	13.342565	24.566223	11.824297	26.883780
9	0	15.000000	1	15.000000	-nan	466	13132.000000	740	28.180258	768.900771	1.587983	0.909447	17.745946	15.268080	20.517113	14.499716	21.514762
