episodeIndex	847
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	848	0.000000	848	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	836	2229.000000	1087	2.666268	19.815436	1.300239	0.354060	2.050598	1.756918	2.363563	1.663046	2.472455
1	1	8.000000	2	4.000000	2.000000	73	341.000000	77	4.671233	20.945967	1.054795	0.052511	4.428571	3.242936	5.741830	2.873076	6.211366
2	0	42.000000	6	7.000000	14.000000	835	6750.000000	1546	8.083832	178.079295	1.851497	1.498304	4.366106	3.695308	5.101524	3.484707	5.362551
2	1	0.000000	0	-nan	-nan	100	666.000000	106	6.660000	28.610505	1.060000	0.056970	6.283019	5.041466	7.642196	4.651316	8.124120
3	0	46.000000	4	11.500000	11.666667	836	11245.000000	1723	13.450957	367.440706	2.061005	2.081304	6.526407	5.607635	7.539100	5.320146	7.899910
3	1	0.000000	0	-nan	-nan	88	783.000000	95	8.897727	57.150340	1.079545	0.097048	8.242105	6.350357	10.383019	5.768013	11.160387
4	0	30.000000	2	15.000000	2.000000	844	15186.000000	1740	17.992891	582.932334	2.061611	2.050767	8.727586	7.555072	10.018401	7.187909	10.477910
4	1	0.000000	0	-nan	-nan	106	1272.000000	115	12.000000	88.533333	1.084906	0.078437	11.060870	8.919688	13.429155	8.251152	14.275040
5	0	17.000000	1	17.000000	-nan	837	20023.000000	1809	23.922342	850.593244	2.161290	2.219170	11.068546	9.669011	12.608755	9.230664	13.156909
5	1	0.000000	0	-nan	-nan	112	1677.000000	123	14.973214	89.575853	1.098214	0.089366	13.634146	11.409098	16.101621	10.715504	16.984577
6	0	60.000000	3	20.000000	4.000000	841	23914.000000	1818	28.435196	1031.053236	2.161712	2.214294	13.154015	11.573436	14.892854	11.078274	15.511545
6	1	0.000000	0	-nan	-nan	118	2086.000000	133	17.677966	166.015066	1.127119	0.163190	15.684211	12.727060	19.061123	11.821749	20.295323
7	0	63.000000	3	21.000000	4.000000	840	28014.000000	1818	33.350000	1602.766508	2.164286	2.604682	15.409241	13.433108	17.600750	12.817118	18.384972
7	1	0.000000	0	-nan	-nan	109	2054.000000	118	18.844037	119.188413	1.082569	0.094971	17.406780	14.663574	20.467863	13.811757	21.568123
8	0	24.000000	1	24.000000	-nan	843	31642.000000	1805	37.534994	2276.515104	2.141163	2.634444	17.530194	15.191975	20.127218	14.463810	21.057567
8	1	0.000000	0	-nan	-nan	115	2612.000000	132	22.713043	593.276583	1.147826	0.197254	19.787879	14.744740	25.619108	13.212460	27.769823
9	0	25.000000	1	25.000000	-nan	848	26005.000000	1393	30.666274	1263.892037	1.642689	1.120112	18.668342	16.444807	21.098689	15.745383	21.959456
