episodeIndex	372
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	373	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	10.000000	2	5.000000	32.000000	0	962.000000	486	inf	-inf	inf	-inf	1.979424	-nan	-nan	-nan	-nan
1	1	5.000000	1	5.000000	-nan	0	100.000000	28	inf	-inf	inf	-inf	3.571429	-nan	-nan	-nan	-nan
2	0	30.000000	5	6.000000	10.000000	0	2852.000000	692	inf	-inf	inf	-inf	4.121387	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	206.000000	35	inf	-inf	inf	-inf	5.885714	-nan	-nan	-nan	-nan
3	0	34.000000	4	8.500000	19.666667	0	4766.000000	764	inf	-inf	inf	-inf	6.238220	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	469.000000	51	inf	-inf	inf	-inf	9.196078	-nan	-nan	-nan	-nan
4	0	42.000000	3	14.000000	4.000000	0	6742.000000	780	inf	-inf	inf	-inf	8.643590	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	594.000000	51	inf	-inf	inf	-inf	11.647059	-nan	-nan	-nan	-nan
5	0	32.000000	2	16.000000	2.000000	0	8755.000000	791	inf	-inf	inf	-inf	11.068268	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	583.000000	47	inf	-inf	inf	-inf	12.404255	-nan	-nan	-nan	-nan
6	0	18.000000	1	18.000000	-nan	0	10164.000000	787	inf	-inf	inf	-inf	12.914867	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	580.000000	37	inf	-inf	inf	-inf	15.675676	-nan	-nan	-nan	-nan
7	0	73.000000	3	24.333333	25.333333	0	11736.000000	780	inf	-inf	inf	-inf	15.046154	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	722.000000	46	inf	-inf	inf	-inf	15.695652	-nan	-nan	-nan	-nan
8	0	150.000000	6	25.000000	14.000000	0	13874.000000	810	inf	-inf	inf	-inf	17.128395	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	990.000000	55	inf	-inf	inf	-inf	18.000000	-nan	-nan	-nan	-nan
9	0	102.000000	4	25.500000	19.666667	0	11529.000000	627	inf	-inf	inf	-inf	18.387560	-nan	-nan	-nan	-nan
